start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6869154561485831,0.6869216062332493,0.4767232091365511,0.4876102138230712,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
