category,name,estimate,true,squared_error
parameter,field::intercept,0.4186773477278299,0.425,3.997593175477778e-05
parameter,field::linear::feature_1,0.22295215775798152,0.22,8.715235428010485e-06
parameter,field::quadratic::feature_1,0.5701866993532072,0.675,0.010985827992474984
parameter,field::linear::feature_2,0.9284985958911595,0.92,7.222613212123181e-05
parameter,field::quadratic::feature_2,-0.7294663871520799,-0.75,0.0004216292565882695
parameter,field::linear::feature_3,0.43599326099049235,0.44,1.6053957490310376e-05
parameter,field::quadratic::feature_3,-0.15250074913696215,-0.175,0.0005062162893979087
parameter,field::linear::feature_4,0.4902546417654727,0.5,9.497200711926951e-05
parameter,field::quadratic::feature_4,-0.022524645884035296,-0.075,0.002753662789595893
parameter,field::linear::feature_5,0.24437605365188014,0.24,1.9149845564133613e-05
parameter,field::quadratic::feature_5,0.8029303213388951,0.855,0.0027112514358707232
parameter,beta,1.094192498335223,1.1,3.372707558638961e-05
parameter,interaction::adjacency,0.44880336975968244,0.375,0.0054469373878844075
parameter,interaction::distance_kernel::feature_1,0.006585054420437814,0.12,0.012862949880815051
parameter,interaction::cross_similarity::feature_1,-0.18064536550748178,0.06,0.0579101919402295
parameter,interaction::distance_kernel::feature_2,0.15723243614764693,0.12,0.0013862543014886057
parameter,interaction::cross_similarity::feature_2,-0.010867509715343952,0.06,0.005022203933254368
parameter,interaction::distance_kernel::feature_3,0.11453883076411173,0.12,2.9824369423012462e-05
parameter,interaction::cross_similarity::feature_3,0.15856323660451938,0.06,0.009714711609958468
parameter,interaction::distance_kernel::feature_4,0.15886898100033547,0.12,0.0015107976840044405
parameter,interaction::cross_similarity::feature_4,0.01426455350950503,0.06,0.0020917310656849287
parameter,interaction::distance_kernel::feature_5,0.15741976208958894,0.195,0.0014122742814030973
parameter,interaction::cross_similarity::feature_5,0.030269468808600923,0.21,0.03230306384234247
parameter,eta,0.6966858844400637,0.7,1.0983361944611331e-05
parameter,zeta,-0.9990108673995645,-1.0,9.783833012443702e-07
parameter,psi,0.39926714583105755,0.4,5.370752329363673e-07
metric,final_loss,0.40078509536152096,,
metric,field_rmse,0.01462956609674383,,
metric,interaction_fro_error,0.12915473618582243,,
metric,parameter_rmse,0.07528582639768948,,
