start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6821283359676902,0.6821290704010836,0.5852404918186516,0.5897593414127932,679,4754,True,CONVERGED: alternating objective tolerance reached,True
