start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.780311758176902,0.780372280365349,0.46746392554580907,0.48368024266896137,612,4285,True,CONVERGED: alternating objective tolerance reached,True
