category,name,estimate,true,squared_error
parameter,field::intercept,0.32220739835268597,0.315,5.19465910143004e-05
parameter,field::linear::feature_1,0.30207879960998085,0.308,3.5060614058762856e-05
parameter,field::quadratic::feature_1,0.3332866791674909,0.35,0.0002793350932503824
parameter,field::linear::feature_2,-0.5547403766739982,-0.58,0.0006380485705714909
parameter,field::quadratic::feature_2,0.5377667910540967,0.5,0.0014263305065238022
parameter,field::linear::feature_3,-0.5535785774113489,-0.6,0.002154948475154128
parameter,field::quadratic::feature_3,-0.03771964648235333,-0.05,0.00015080708251837693
parameter,field::linear::feature_4,0.05880918560418011,0.08,0.00044905061475808764
parameter,field::quadratic::feature_4,0.09537306954619329,0.1,2.140848542436402e-05
parameter,field::linear::feature_5,0.29776195013134693,0.3,5.008867214577971e-06
parameter,field::quadratic::feature_5,0.3927720677138753,0.4,5.224300513280423e-05
parameter,beta,0.407927554967173,0.4,6.284612775754861e-05
parameter,interaction::adjacency,0.49420028212041733,0.5,3.363672748275086e-05
parameter,eta,0.1020979911509776,0.1,4.40156686958031e-06
parameter,zeta,-0.5107303253099406,-0.5,0.00011513988125715094
parameter,psi,0.4016269492604895,0.4,2.6469638962071747e-06
metric,final_loss,0.5910693864044749,,
metric,field_rmse,0.017588299347611875,,
metric,interaction_fro_error,0.005800297938381342,,
metric,parameter_rmse,0.018511582814693877,,
