time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.22399999999999998,0.02181742422927143,0.1842,0.226,0.2506,8
1,0.23249999999999998,0.026865405264019378,0.1967,0.242,0.26730000000000004,8
2,0.27,0.0188679622641132,0.24609999999999999,0.262,0.2953,8
3,0.30100000000000005,0.025119713374160926,0.2687,0.306,0.3398,8
4,0.21849999999999997,0.0397460689880144,0.14700000000000002,0.22999999999999998,0.2659,8
5,0.3215,0.03292035844276305,0.2741,0.326,0.3763,8
6,0.30000000000000004,0.02946183972531246,0.2654,0.304,0.3549,8
7,0.253,0.021142374511865982,0.2174,0.258,0.27930000000000005,8
8,0.248,0.035944401511222863,0.1898,0.242,0.3083,8
9,0.29450000000000004,0.036820510588529316,0.2487,0.29400000000000004,0.3478,8
10,0.2545,0.02813805252678301,0.2181,0.25,0.29719999999999996,8
11,0.23299999999999998,0.02798213715926644,0.20070000000000002,0.23,0.28049999999999997,8
12,0.3005,0.03916312040683173,0.2487,0.296,0.36760000000000004,8
13,0.29800000000000004,0.03388214869219483,0.2515,0.3,0.35109999999999997,8
14,0.30050000000000004,0.02880538144166816,0.25880000000000003,0.3,0.33930000000000005,8
15,0.3285,0.05562148865321748,0.25429999999999997,0.31,0.4059,8
16,0.2305,0.029727932992389502,0.1927,0.22799999999999998,0.27130000000000004,8
17,0.154,0.026076809620810597,0.1207,0.152,0.1946,8
18,0.227,0.04184495190581535,0.1729,0.218,0.2977,8
19,0.30100000000000005,0.04471017781221631,0.2428,0.296,0.3803,8
20,0.174,0.03872983346207416,0.1162,0.168,0.2358,8
21,0.21600000000000003,0.023151673805580454,0.188,0.216,0.2551,8
22,0.266,0.029051678092667902,0.2268,0.262,0.3132,8
23,0.251,0.024718414188616544,0.2134,0.25,0.284,8
24,0.2305,0.04199702370406741,0.1694,0.23,0.2899,8
25,0.22249999999999998,0.025450933185248832,0.18489999999999998,0.216,0.2652,8
26,0.28900000000000003,0.034914180500192175,0.2428,0.28400000000000003,0.3516,8
27,0.16599999999999998,0.03469870314579495,0.1247,0.15999999999999998,0.22190000000000001,8
28,0.2655,0.03340284419027816,0.2056,0.28400000000000003,0.2953,8
29,0.261,0.03708099243547832,0.2094,0.266,0.3191,8
30,0.258,0.05126402247190518,0.179,0.26,0.3363,8
31,0.29000000000000004,0.031176914536239785,0.2581,0.276,0.3433,8
32,0.2345,0.027418059741710393,0.1967,0.242,0.27580000000000005,8
33,0.322,0.03605551275463988,0.2647,0.334,0.36,8
34,0.195,0.041653331199317065,0.1303,0.196,0.2584,8
35,0.20350000000000001,0.04627904493396552,0.1114,0.214,0.2558,8
36,0.191,0.027258026340878018,0.14679999999999999,0.194,0.2337,8
37,0.3025,0.04142161271606889,0.2272,0.304,0.3539,8
38,0.197,0.038405728739343045,0.1567,0.182,0.26380000000000003,8
39,0.2975,0.05642472862141208,0.2341,0.28400000000000003,0.3791,8
40,0.33049999999999996,0.021160103969498828,0.30469999999999997,0.332,0.36,8
41,0.2615,0.03714498620271651,0.21009999999999998,0.256,0.3113,8
42,0.3155,0.02649056435789921,0.2807,0.314,0.3591,8
43,0.31949999999999995,0.036847659355785406,0.2656,0.312,0.3751,8
44,0.281,0.02951270912674741,0.2334,0.288,0.3186,8
45,0.2775,0.01938427197498013,0.24609999999999999,0.28,0.3085,8
46,0.331,0.0338673884437522,0.2788,0.332,0.3845,8
47,0.30600000000000005,0.025845695966640166,0.2701,0.306,0.34259999999999996,8
48,0.248,0.04551922670696418,0.187,0.24,0.3295,8
49,0.3105,0.04894639925469493,0.2378,0.298,0.3956,8
