start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6939646213809573,0.6939686865177866,0.3446336411924802,0.3936504115992737,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
