time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.1376078301260783,0.01999796091538846,0.11000331785003319,0.1333775713337757,0.1750331785003318,8
1,0.15112806901128067,0.023134124232573574,0.11318845388188453,0.15660252156602522,0.17748838752488388,8
2,0.171449900464499,0.021751379210916966,0.1309887193098872,0.17285998672859987,0.1945089581950896,8
3,0.24975116124751162,0.026202483008988642,0.2280690112806901,0.24120769741207698,0.30232249502322495,8
4,0.14391174518911745,0.01543223857483023,0.12052090245520904,0.1426675514266755,0.16453218314532184,8
5,0.07149966821499668,0.012346459579521978,0.05432979429329794,0.07431984074319842,0.08798938287989383,8
6,0.13088918380889186,0.017127145510412733,0.107100199071002,0.12773722627737227,0.15426343729263436,8
7,0.12027206370272064,0.016031602794295538,0.09392833443928335,0.11678832116788321,0.14122428666224288,8
8,0.12060384870603848,0.02473245235444016,0.09135700066357001,0.1121433311214333,0.16456536164565364,8
9,0.16357000663570007,0.012149856286397184,0.14308228268082282,0.16323822163238222,0.17947909754479097,8
10,0.09961844724618447,0.015760442482816092,0.07828467153284673,0.09754479097544791,0.127621101526211,8
11,0.16448241539482417,0.022133908241929873,0.13405773059057732,0.16224286662242865,0.20077969475779694,8
12,0.19318181818181818,0.02947744510833739,0.14208692767086928,0.19973457199734573,0.23082282680822827,8
13,0.19940278699402786,0.024804119033265654,0.16678832116788322,0.20437956204379562,0.23508626410086264,8
14,0.19309887193098874,0.025938713053340494,0.16592568015925682,0.18480424684804247,0.23609820836098208,8
15,0.14988387524883875,0.014233682983285737,0.1247843397478434,0.1552753815527538,0.16516257465162576,8
16,0.15801260783012608,0.009363378992184432,0.14613470471134704,0.15527538155275383,0.17350696748506966,8
17,0.17957863304578633,0.027234552343265675,0.13803915063039152,0.17319177173191772,0.21735235567352357,8
18,0.2263603185136032,0.01809806601913305,0.19742866622428665,0.2242866622428666,0.2580955540809555,8
19,0.205706702057067,0.025018437321179633,0.1542468480424685,0.21001990710019908,0.23042468480424685,8
20,0.18745852687458528,0.03531445761420163,0.1349867285998673,0.19011280690112806,0.23523556735235568,8
21,0.1712840079628401,0.021813286986228447,0.1366954213669542,0.1678832116788321,0.20471134704711347,8
22,0.15361645653616457,0.016708265842089145,0.136264100862641,0.14764432647644327,0.18528533510285336,8
23,0.17178168546781686,0.023135759872844913,0.1352023888520239,0.1778367617783676,0.20272063702720636,8
24,0.2110982083609821,0.01547142144740331,0.1869940278699403,0.21300597213005973,0.23065693430656936,8
25,0.21084936960849368,0.01917691487990834,0.1794459190444592,0.21101526211015262,0.24074319840743197,8
26,0.21789980092899802,0.01763754067360633,0.18545122760451227,0.2216323822163238,0.24281685467816855,8
27,0.23482083609820834,0.01670970699963376,0.21381884538818846,0.23457199734571998,0.2623589913735899,8
28,0.21864631718646316,0.017338742707968046,0.18787325812873257,0.21930988719309888,0.24041141340411415,8
29,0.19915394824153948,0.009046466595564793,0.18258128732581286,0.19973457199734573,0.2121599203715992,8
30,0.24983410749834106,0.018302386748241938,0.22330789648307897,0.252156602521566,0.2762939615129396,8
31,0.23266423357664234,0.025598965407281134,0.20383211678832117,0.2276045122760451,0.27533178500331784,8
32,0.2149966821499668,0.030782783025197612,0.15973788984737888,0.21532846715328469,0.25403118779031186,8
33,0.1929329794293298,0.02459184983472726,0.14560384870603849,0.19542136695421367,0.22140013271400133,8
34,0.18679495686794956,0.02450721342086183,0.14323158593231586,0.18347710683477106,0.21687126741871268,8
35,0.12491705374917053,0.02414006670679371,0.09827471798274719,0.11811546118115461,0.16804910418049104,8
36,0.12665892501658926,0.019003020459995804,0.08636363636363636,0.1333775713337757,0.14056071665560718,8
37,0.16921035169210352,0.013452644281827002,0.14898805573988055,0.1712010617120106,0.18752488387524885,8
38,0.18322826808228268,0.006778794718649443,0.1708029197080292,0.18546781685467817,0.19075978765759788,8
39,0.1964167219641672,0.0200914928430029,0.1650630391506304,0.19674850696748508,0.22712342402123423,8
40,0.13860318513603187,0.01573947456313566,0.11690444591904446,0.1386861313868613,0.16020238885202387,8
41,0.18356005308560053,0.015394743710175844,0.1563868613138686,0.18546781685467817,0.20428002654280028,8
42,0.1223457199734572,0.021247034705037443,0.0876078301260783,0.12242866622428666,0.15059721300597212,8
43,0.11181154611811545,0.018853447438852516,0.08871930988719309,0.1108161911081619,0.13833775713337756,8
44,0.12649303251493033,0.02137101742083291,0.10175846051758461,0.12276045122760451,0.16635700066357,8
45,0.19948573324485733,0.022345510605547767,0.1675182481751825,0.19774386197743862,0.23359323158593231,8
46,0.16141340411413405,0.016253232660052436,0.1311877903118779,0.16191108161911083,0.18370935633709357,8
47,0.15179163901791637,0.019365418388132164,0.12730590577305906,0.14930325149303253,0.1893994691439947,8
48,0.12641008626410088,0.02073324459186197,0.09072660915726609,0.1333775713337757,0.15169210351692106,8
49,0.10318513603185137,0.012603463777851744,0.08837093563370936,0.10185799601857996,0.11999004644990047,8
50,0.13105507631055074,0.028685495132366595,0.10464499004644989,0.12043795620437957,0.17956204379562044,8
51,0.1729429329794293,0.026080364282494096,0.13785666887856668,0.17949568679495687,0.20282017252820173,8
52,0.1654777704047777,0.02360327351548141,0.12951227604512275,0.1645653616456536,0.2062209688122097,8
53,0.15345056403450563,0.023384959281156987,0.11872926343729263,0.15394824153948242,0.18616456536164566,8
54,0.15942269409422694,0.030262993893324888,0.10691771731917717,0.1678832116788321,0.19479097544790974,8
55,0.16274054412740543,0.022954990903421218,0.12825149303251493,0.16522893165228933,0.20174187126741872,8
56,0.1425016589250166,0.02714104754479593,0.0938122096881221,0.1453218314532183,0.17582946250829462,8
57,0.13901791639017916,0.02082859471230193,0.10897478433974785,0.13968148639681488,0.16574319840743199,8
58,0.2068679495686795,0.01537618571747511,0.1798440610484406,0.21035169210351692,0.22581287325812874,8
59,0.214664897146649,0.025734199641228025,0.1759124087591241,0.2276045122760451,0.24260119442601194,8
60,0.28525215660252157,0.029852239285809403,0.25051426675514266,0.28301260783012605,0.3333775713337757,8
61,0.29006303915063036,0.01788391186074888,0.2690112806901128,0.28533510285335106,0.31911081619110815,8
62,0.3669542136695421,0.022750872910330164,0.3282680822826808,0.36463171864631716,0.3988885202388852,8
63,0.4701393497013935,0.021611915852005656,0.4372262773722628,0.4688122096881221,0.5038155275381553,8
64,0.5131055076310551,0.02109054210327199,0.48551758460517586,0.5069674850696748,0.5509953550099536,8
65,0.49983410749834106,0.009683064464175512,0.4838420703384207,0.5006635700066357,0.5159256801592569,8
66,0.524386197743862,0.0177054790705285,0.5046947577969476,0.5172528201725282,0.5549601857996018,8
67,0.524386197743862,0.015429786341511171,0.4988387524883875,0.5268745852687459,0.5449568679495687,8
68,0.5726609157266092,0.013049741499201831,0.5570836098208362,0.5706702057067021,0.5969641672196417,8
69,0.6139681486396815,0.008637568710646864,0.6044293297942933,0.6118115461181155,0.6297777040477771,8
70,0.6678832116788322,0.011958076503609886,0.645836098208361,0.6715328467153285,0.6809057730590578,8
71,0.6480590577305905,0.015911633583661763,0.6196748506967485,0.6519575315195754,0.666821499668215,8
72,0.5809555408095555,0.012154385589923176,0.5642999336429994,0.5806237558062376,0.6027040477770406,8
73,0.5714996682149966,0.014873999778654395,0.5548606502986065,0.5716655607166556,0.5895653616456535,8
74,0.579794293297943,0.0104643853934374,0.5627737226277373,0.5826144658261446,0.5961015262110153,8
75,0.6692103516921035,0.00883445717033468,0.65771400132714,0.6705374917053749,0.6798108825481088,8
76,0.6340411413404115,0.019620251416021917,0.6059057730590578,0.6383543463835435,0.6637027206370272,8
77,0.6201061712010617,0.022602815302257603,0.5877405441274054,0.617120106171201,0.6600199071001991,8
78,0.6710351692103517,0.009115034417927112,0.660484406104844,0.6692103516921035,0.6869608493696084,8
79,0.7233742534837426,0.010541355728090784,0.7089250165892501,0.7242866622428666,0.7392667551426676,8
80,0.6568513603185135,0.016319767071490143,0.6323324485733245,0.6662242866622429,0.6720802919708029,8
81,0.6711181154611812,0.010002850148796417,0.657398805573988,0.6721964167219642,0.683792302587923,8
82,0.721466489714665,0.014342747566183305,0.6995023224950232,0.7203052422030525,0.743679495686795,8
83,0.7535666887856669,0.011683061138609589,0.7357332448573325,0.7554744525547445,0.7724950232249502,8
84,0.7239548772395488,0.010979025950746056,0.7106834771068348,0.7226277372262774,0.7410252156602521,8
85,0.7349867285998672,0.011683061138609582,0.7192269409422695,0.7329130723291307,0.7548108825481089,8
86,0.5749834107498342,0.013395241697535745,0.5634870603848706,0.5726609157266092,0.6021234240212343,8
