start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.671006501506752,0.6710248623415876,0.2975481910319554,0.3021008339846348,480,3361,True,CONVERGED: alternating objective tolerance reached,True
