statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.19221,0.0056467955514610205,0.18282800000000002,0.19319999999999998,0.199094,8
post_intervention_mean_magnetization,,,,,,0
