time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.1635,0.03478146057887736,0.1094,0.166,0.21059999999999998,8
1,0.1915,0.038493505945808575,0.14070000000000002,0.186,0.2596,8
2,0.1845,0.025879528589215064,0.14350000000000002,0.182,0.2226,8
3,0.2025,0.022355088906108152,0.1715,0.198,0.236,8
4,0.20550000000000002,0.03304164039511356,0.1508,0.21,0.2485,8
5,0.1735,0.02986218344327822,0.13340000000000002,0.18,0.2172,8
6,0.186,0.034176014981270125,0.1289,0.188,0.228,8
7,0.18,0.0363318042491699,0.1388,0.16399999999999998,0.23529999999999998,8
8,0.20650000000000002,0.04931277724890377,0.1341,0.21200000000000002,0.27580000000000005,8
9,0.1855,0.03783847248502508,0.1308,0.184,0.2372,8
10,0.189,0.02037154878746336,0.1661,0.182,0.2297,8
11,0.1985,0.04444940944489589,0.1301,0.20600000000000002,0.2624,8
12,0.199,0.038039453203220476,0.1494,0.202,0.2681,8
13,0.1875,0.048556667925219094,0.1157,0.18,0.2553,8
14,0.20850000000000002,0.03227615218702502,0.1642,0.20400000000000001,0.2669,8
15,0.1865,0.040789091679026154,0.1249,0.182,0.232,8
16,0.1935,0.028350485004669673,0.1423,0.192,0.2273,8
17,0.1755,0.05637153537025579,0.1047,0.19,0.23929999999999998,8
18,0.16749999999999998,0.03146029243347874,0.1183,0.158,0.20729999999999998,8
19,0.1965,0.029150471694296822,0.14609999999999998,0.20400000000000001,0.2306,8
20,0.1975,0.03984658078179356,0.1595,0.188,0.2806,8
21,0.187,0.04165333119931706,0.1327,0.182,0.2551,8
22,0.1835,0.045362429388206275,0.1247,0.188,0.2615,8
23,0.16599999999999998,0.026981475126464084,0.1341,0.158,0.217,8
24,0.20350000000000001,0.052132043888572024,0.12940000000000002,0.212,0.2907,8
25,0.2165,0.02656595565757047,0.1762,0.22,0.261,8
26,0.21949999999999997,0.03029438891940223,0.17809999999999998,0.22,0.27230000000000004,8
27,0.187,0.05410175597889592,0.1056,0.2,0.2532,8
28,0.1885,0.043379142453487944,0.1421,0.18,0.2645,8
29,0.1725,0.04818454108944071,0.1075,0.174,0.2339,8
30,0.16949999999999998,0.028701045277132332,0.1157,0.178,0.1993,8
31,0.197,0.029240383034426887,0.168,0.188,0.2459,8
32,0.1745,0.028350485004669676,0.1374,0.176,0.2217,8
33,0.202,0.024166091947189144,0.1576,0.204,0.2332,8
34,0.196,0.04758150901348128,0.1091,0.202,0.25980000000000003,8
35,0.2115,0.020242282479997164,0.1762,0.216,0.23529999999999998,8
36,0.206,0.04812483766206386,0.1126,0.212,0.2612,8
37,0.206,0.04866210024238576,0.1449,0.198,0.30060000000000003,8
38,0.1895,0.03969571765316758,0.1447,0.19,0.2539,8
39,0.20400000000000001,0.055569775957799224,0.1216,0.22399999999999998,0.27180000000000004,8
40,0.177,0.03217141588429082,0.13670000000000002,0.16999999999999998,0.2186,8
41,0.1845,0.0282444684849972,0.1454,0.186,0.2337,8
42,0.21200000000000002,0.02529822128134704,0.1774,0.21,0.2506,8
43,0.209,0.03993745109543171,0.1388,0.22,0.2532,8
44,0.202,0.04481071300481616,0.1263,0.214,0.2506,8
45,0.1935,0.029660579899927784,0.14959999999999998,0.19,0.245,8
46,0.2175,0.02622498808388672,0.17759999999999998,0.212,0.25980000000000003,8
47,0.1895,0.05180492254602838,0.1268,0.18,0.2801,8
48,0.1805,0.03711805490593493,0.11099999999999999,0.188,0.2233,8
49,0.1865,0.03149206249199947,0.144,0.186,0.23249999999999998,8
