start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.682034804679322,0.6820351718960187,0.5844922193996839,0.5870437168315079,1014,7099,True,CONVERGED: alternating objective tolerance reached,True
