time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.600613802256138,0.012622827928678032,-0.6157597876575979,-0.6035169210351692,-0.57964499004645,8
1,-0.7724784339747843,0.00888067357114035,-0.7862972793629728,-0.7684140676841407,-0.76235899137359,8
2,-0.7990212342402123,0.009451142019760387,-0.8154943596549437,-0.7959522229595222,-0.7893331121433311,8
3,-0.8200895819508958,0.008954738328855301,-0.830872594558726,-0.8228268082282681,-0.8044293297942933,8
4,-0.7772893165228931,0.010268933451541146,-0.7925514266755143,-0.7783676177836762,-0.7616954213669542,8
5,-0.674850696748507,0.015884152891288413,-0.7027206370272063,-0.6761778367617783,-0.6514930325149303,8
6,-0.7684970139349702,0.020713158657294322,-0.7908593231585932,-0.7740544127405442,-0.7312707365627074,8
7,-0.8187624419376244,0.010691704164936663,-0.8320836098208361,-0.8198407431984074,-0.8022893165228931,8
8,-0.7818513603185135,0.016565178288369592,-0.8076974120769741,-0.7790311877903119,-0.761114797611148,8
9,-0.8170205706702057,0.0065585260121999965,-0.8276376907763768,-0.8158593231585932,-0.8068513603185136,8
10,-0.7739714664897146,0.007411051399387212,-0.7854346383543463,-0.7720637027206371,-0.7650132714001328,8
11,-0.5842733908427339,0.006927874259396496,-0.5949568679495686,-0.5849369608493695,-0.5737889847378899,8
12,-0.8006801592568016,0.013711745350324668,-0.8251161247511613,-0.7976111479761114,-0.7852355673523557,8
13,-0.7672528201725282,0.004460626960766028,-0.7749834107498341,-0.7674187126741872,-0.760169210351692,8
14,-0.7861645653616456,0.011298972265333666,-0.8006967485069675,-0.7843397478433976,-0.770205706702057,8
15,-0.7075315195753152,0.012279407348173201,-0.7248672859986728,-0.7083609820836099,-0.6871765096217651,8
16,-0.8153616456536165,0.011037774502415233,-0.8286828135368282,-0.8161911081619111,-0.7997179827471799,8
17,-0.7855839416058394,0.010330388620428906,-0.8044293297942934,-0.7850033178500331,-0.7699568679495687,8
18,-0.7272727272727273,0.016107811670787446,-0.7548938287989383,-0.7272727272727273,-0.7093563370935634,8
19,-0.7636031851360319,0.00789864356809385,-0.7749336429993364,-0.761114797611148,-0.7525215660252157,8
20,-0.7721466489714665,0.014362640928150013,-0.7875414731254148,-0.7757133377571334,-0.7495852687458527,8
21,-0.8074817518248175,0.008416081571729626,-0.8207697412076974,-0.807564698075647,-0.7960849369608494,8
22,-0.8055739880557399,0.01573094836248135,-0.831320504313205,-0.8039150630391506,-0.7797445255474453,8
23,-0.788735899137359,0.008167152545778027,-0.8032846715328467,-0.7863304578633046,-0.7787159920371599,8
24,-0.8137856668878567,0.011559922321079712,-0.8318513603185136,-0.8125414731254148,-0.8004976775049768,8
25,-0.7895653616456536,0.01697441876401563,-0.810650298606503,-0.7846715328467153,-0.7670039814200398,8
26,-0.7645985401459854,0.011395981748902185,-0.778533510285335,-0.7674187126741872,-0.7431818181818182,8
27,-0.7786164565361646,0.010030324897101253,-0.7869940278699403,-0.7826808228268083,-0.7587093563370936,8
28,-0.8155275381552753,0.01166449623838549,-0.8347710683477106,-0.8112143331121433,-0.8038155275381552,8
29,-0.8069840743198406,0.012092812393907613,-0.829479097544791,-0.8035832780358327,-0.7923689449236895,8
30,-0.7905607166556072,0.01079672192673638,-0.8102687458526875,-0.7856668878566688,-0.7791804910418049,8
31,-0.7859157266091572,0.011338785861006978,-0.7992534837425348,-0.7889847378898474,-0.7657100199071002,8
32,-0.7897312541473126,0.009872694709209352,-0.8032017252820173,-0.791970802919708,-0.7766091572660916,8
33,-0.7823490378234904,0.010047116078119924,-0.7926177836761779,-0.7853351028533511,-0.7623424021234241,8
34,-0.7915560716655607,0.014600189552113153,-0.8161247511612475,-0.7896483078964831,-0.7728599867285998,8
35,-0.8256469807564698,0.011757320185388135,-0.8433311214333112,-0.8248175182481752,-0.8073988055739881,8
36,-0.7711512939615128,0.013127276067461833,-0.7927007299270072,-0.7660915726609157,-0.7551758460517585,8
37,-0.8048274717982747,0.013984009754336356,-0.8240046449900464,-0.8049104180491042,-0.7843397478433974,8
38,-0.8120437956204379,0.013162082952990452,-0.8286164565361646,-0.8158593231585932,-0.7876741871267419,8
39,-0.8056569343065694,0.01549275215491848,-0.8268911745189117,-0.80092899800929,-0.7849203715992037,8
40,-0.8176841406768414,0.005867531248781489,-0.8289316522893165,-0.8168546781685468,-0.8109986728599867,8
41,-0.7553085600530856,0.013162082952990452,-0.7740378234903782,-0.754147312541473,-0.7394492368944924,8
42,-0.786745189117452,0.013763830037518463,-0.8085600530856005,-0.7883211678832116,-0.7649635036496351,8
43,-0.8031685467816855,0.010632337613790208,-0.8179495686794958,-0.8015925680159257,-0.7897644326476443,8
44,-0.7730590577305905,0.012854260536038819,-0.7882879893828799,-0.776376907763769,-0.7532183145321831,8
45,-0.7557232913072329,0.012579148303154217,-0.7741705374917054,-0.7597876575978766,-0.7394492368944924,8
46,-0.7272727272727273,0.011706887036746747,-0.7391008626410086,-0.7292634372926343,-0.7070006635700067,8
47,-0.8048274717982746,0.011090940435158219,-0.8188951559389516,-0.8059057730590578,-0.7848208360982083,8
48,-0.8098871930988719,0.009301822009871372,-0.8209190444591904,-0.811877903118779,-0.7941274054412741,8
49,-0.8252322495023225,0.014165850088194949,-0.8444923689449237,-0.8241539482415394,-0.803533510285335,8
50,-0.778699402786994,0.01322153871610569,-0.7970471134704711,-0.7800265428002654,-0.753699402786994,8
51,-0.8142833443928335,0.0070024519929475565,-0.82314200398142,-0.8161911081619111,-0.8027206370272063,8
52,-0.7546449900464498,0.006862016549418179,-0.7660749834107498,-0.7511612475116125,-0.7479595222295953,8
53,-0.7329130723291307,0.010873237961628354,-0.7507796947577969,-0.7305905773059058,-0.7214167219641672,8
54,-0.8088918380889184,0.006775241491925042,-0.8152952886529529,-0.811877903118779,-0.7972959522229596,8
55,-0.699236894492369,0.011649150540186306,-0.7194757796947577,-0.6960849369608494,-0.6850696748506967,8
56,-0.796449900464499,0.008212935497336808,-0.8081121433311215,-0.7956204379562044,-0.7841738553417386,8
57,-0.8027538155275381,0.007221565646874202,-0.8158095554080955,-0.7999336429993364,-0.7957365627073656,8
58,-0.7129230258792303,0.005052917853522875,-0.7198241539482415,-0.7146648971466489,-0.7053749170537492,8
59,-0.7620272063702721,0.006676529168082538,-0.7720139349701394,-0.7627737226277372,-0.7513105507631055,8
60,-0.7274386197743862,0.007954195152446478,-0.738437292634373,-0.7272727272727273,-0.714814200398142,8
61,-0.7540643662906437,0.01270757136676135,-0.7755308560053086,-0.7504976775049768,-0.7381552753815528,8
62,-0.6965826144658261,0.012126049687176172,-0.7130723291307233,-0.6970802919708029,-0.681171201061712,8
63,-0.6537823490378234,0.01766502002170895,-0.6793961512939616,-0.6569343065693432,-0.6259289980092899,8
64,-0.6232581287325814,0.02381872037345253,-0.6527704047777041,-0.6270736562707366,-0.5826310550763105,8
65,-0.6104014598540146,0.024655973622136965,-0.6403450564034505,-0.6154611811546118,-0.577455209024552,8
66,-0.49767750497677504,0.01567486637162272,-0.5224784339747843,-0.49834107498341074,-0.47733908427339083,8
67,-0.43571665560716655,0.014845061783285986,-0.4517750497677505,-0.4372926343729263,-0.41683808891838087,8
68,-0.44550431320504313,0.013521765417137621,-0.471914399469144,-0.44525547445255476,-0.43112143331121433,8
69,-0.4444260119442601,0.020123656223446317,-0.48000995355009957,-0.4389515593895156,-0.4222959522229595,8
70,-0.47179827471798275,0.023272299823158826,-0.5031519575315195,-0.4661579296615793,-0.4396151293961513,8
71,-0.48755806237558064,0.024564977159212978,-0.514034505640345,-0.4946914399469144,-0.4408261446582614,8
72,-0.4608493696084937,0.01666538600514182,-0.48822163238221633,-0.46350364963503654,-0.43865295288652956,8
73,-0.38014266755142667,0.02185362189108224,-0.4043961512939615,-0.3848706038487061,-0.34216987392169873,8
74,-0.38064034505640343,0.021161375220882666,-0.41001990710019903,-0.38022561380225617,-0.34907100199071,8
75,-0.39167219641672196,0.0180807606672112,-0.4230424684804247,-0.3918380889183809,-0.36431652289316524,8
76,-0.3358493696084937,0.020182887002166014,-0.37309223623092236,-0.334107498341075,-0.31182813536828136,8
77,-0.383792302587923,0.01897838495898407,-0.4135368281353683,-0.37790311877903116,-0.36234240212342406,8
