unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.45434782608695656,0.11268756680603856,-0.628695652173913,-0.4347826086956522,-0.2991304347826087,8
1,-0.5826086956521739,0.10288834405390636,-0.7473913043478261,-0.5565217391304348,-0.4413043478260869,8
2,-0.44130434782608696,0.07034212907549321,-0.5304347826086957,-0.4434782608695652,-0.31956521739130433,8
3,-0.5130434782608696,0.06622411396403398,-0.5969565217391304,-0.5217391304347827,-0.38913043478260867,8
4,-0.48478260869565215,0.10962644941846059,-0.6513043478260869,-0.49565217391304345,-0.3391304347826087,8
5,-0.49565217391304345,0.10930265295631769,-0.6369565217391304,-0.5217391304347826,-0.2969565217391304,8
6,-0.5434782608695652,0.045807190229794494,-0.5826086956521739,-0.5652173913043478,-0.46391304347826084,8
7,-0.48913043478260865,0.08107850521291964,-0.6113043478260869,-0.48695652173913045,-0.35739130434782607,8
8,-0.45434782608695656,0.07676714601308512,-0.5304347826086957,-0.4608695652173913,-0.3165217391304348,8
9,-0.5543478260869565,0.0752751725790469,-0.6891304347826087,-0.5478260869565217,-0.4782608695652174,8
10,-0.41956521739130437,0.12448381132365571,-0.5621739130434782,-0.4434782608695652,-0.23478260869565218,8
11,-0.3326086956521739,0.05139821920668213,-0.3882608695652174,-0.34782608695652173,-0.2408695652173913,8
12,-0.5217391304347827,0.06270523957328675,-0.5969565217391304,-0.5304347826086957,-0.42913043478260865,8
13,-0.5717391304347826,0.09075924237020916,-0.7186956521739131,-0.5391304347826087,-0.46391304347826084,8
14,-0.6282608695652173,0.09075924237020914,-0.798695652173913,-0.6086956521739131,-0.5221739130434783,8
15,-0.48913043478260876,0.11031403875100239,-0.6460869565217391,-0.4608695652173913,-0.3595652173913043,8
16,-0.5347826086956522,0.06608123545030722,-0.6430434782608696,-0.5304347826086957,-0.44652173913043475,8
17,-0.4673913043478261,0.05631232107386355,-0.5560869565217391,-0.46956521739130436,-0.38,8
18,-0.4652173913043478,0.06997163886709167,-0.5734782608695652,-0.4608695652173913,-0.3626086956521739,8
19,-0.5978260869565217,0.10044795697519932,-0.7678260869565217,-0.5565217391304347,-0.47304347826086957,8
20,-0.532608695652174,0.07502362576842346,-0.628695652173913,-0.5478260869565217,-0.42913043478260865,8
21,-0.5456521739130435,0.11517636677347483,-0.6952173913043479,-0.5826086956521739,-0.35130434782608694,8
22,-0.5630434782608695,0.1224937790172244,-0.7443478260869565,-0.5913043478260869,-0.37173913043478257,8
23,-0.4869565217391304,0.08385783270428655,-0.5621739130434782,-0.5217391304347827,-0.3143478260869565,8
24,-0.5108695652173912,0.098163668738049,-0.6143478260869565,-0.5478260869565217,-0.3421739130434782,8
25,-0.5652173913043478,0.034782608695652154,-0.6,-0.5739130434782609,-0.5130434782608696,8
26,-0.5630434782608695,0.09542958290281726,-0.6747826086956522,-0.5913043478260869,-0.37260869565217386,8
27,-0.4782608695652174,0.0903678682209849,-0.6082608695652174,-0.48695652173913045,-0.34826086956521735,8
28,-0.5456521739130435,0.0611407004801097,-0.6317391304347826,-0.5478260869565217,-0.4608695652173913,8
29,-0.4934782608695652,0.05248998464195492,-0.5621739130434782,-0.5130434782608696,-0.4117391304347826,8
30,-0.5195652173913043,0.09158858449104738,-0.6808695652173913,-0.48695652173913045,-0.4260869565217391,8
31,-0.49782608695652175,0.06590220170097444,-0.6165217391304347,-0.4956521739130435,-0.4260869565217391,8
32,-0.3739130434782609,0.054996133220319654,-0.46608695652173915,-0.3652173913043478,-0.29304347826086957,8
33,-0.5195652173913043,0.08246555103648111,-0.628695652173913,-0.5304347826086957,-0.38608695652173913,8
34,-0.5847826086956521,0.08494966818513011,-0.7043478260869566,-0.5913043478260869,-0.4782608695652174,8
35,-0.5434782608695652,0.08374504471416616,-0.7117391304347825,-0.5304347826086957,-0.46391304347826084,8
36,-0.567391304347826,0.1291055458374021,-0.7156521739130435,-0.6260869565217391,-0.36565217391304344,8
37,-0.5152173913043478,0.061140700480109694,-0.5908695652173913,-0.5391304347826087,-0.4117391304347826,8
38,-0.5,0.08052286598892232,-0.6226086956521739,-0.4956521739130435,-0.38304347826086954,8
39,-0.558695652173913,0.07919132869603035,-0.6491304347826087,-0.5739130434782609,-0.4608695652173913,8
40,-0.5043478260869565,0.06791521457310133,-0.5969565217391304,-0.5043478260869565,-0.3973913043478261,8
41,-0.5695652173913044,0.13180440340194885,-0.7647826086956522,-0.5478260869565217,-0.3973913043478261,8
42,-0.5434782608695652,0.048997511606889754,-0.6256521739130435,-0.5478260869565217,-0.46695652173913044,8
43,-0.4456521739130435,0.06356605007484109,-0.5273913043478261,-0.4434782608695652,-0.34826086956521735,8
44,-0.567391304347826,0.06703975628308378,-0.6347826086956522,-0.6,-0.46695652173913044,8
45,-0.508695652173913,0.11495047014262857,-0.6839130434782609,-0.4782608695652174,-0.391304347826087,8
46,-0.5,0.09515682012277951,-0.6256521739130435,-0.5130434782608696,-0.3452173913043478,8
47,-0.5717391304347825,0.04072824781564171,-0.6173913043478261,-0.5826086956521739,-0.5017391304347826,8
48,-0.6,0.08994852550250958,-0.7473913043478261,-0.5739130434782609,-0.48434782608695653,8
49,-0.558695652173913,0.07676714601308511,-0.6491304347826087,-0.5739130434782609,-0.44652173913043475,8
50,-0.5673913043478261,0.0692588361829304,-0.6634782608695652,-0.5739130434782609,-0.4526086956521739,8
51,-0.5065217391304347,0.04596168372144776,-0.5795652173913043,-0.4956521739130435,-0.44652173913043475,8
