start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.4671209959800704,0.5048725788315309,0.46526798721859114,0.4996467489929471,3192,3192,True,CONVERGED: proximal objective tolerance reached,True
