time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.08549999999999999,0.036438304022004105,-0.132,-0.08,-0.025599999999999994,8
1,-0.0935,0.050593971972953455,-0.1683,-0.1,-0.00909999999999999,8
2,-0.10949999999999999,0.0324923067817599,-0.1525,-0.11399999999999999,-0.053599999999999995,8
3,-0.10550000000000001,0.05560350708363637,-0.1958,-0.1,-0.0348,8
4,-0.1175,0.03825898587260253,-0.1553,-0.124,-0.04579999999999999,8
5,-0.124,0.03481379037105842,-0.1843,-0.124,-0.08070000000000001,8
6,-0.051000000000000004,0.025592967784139452,-0.08589999999999999,-0.05,-0.0167,8
7,-0.1015,0.04321747331809207,-0.16310000000000002,-0.10200000000000001,-0.038099999999999995,8
8,-0.0965,0.05323297850017411,-0.1704,-0.11199999999999999,-0.00909999999999999,8
9,-0.10350000000000001,0.03895831105168703,-0.1532,-0.112,-0.044199999999999996,8
10,-0.059,0.03993745109543172,-0.1158,-0.06,-0.009399999999999999,8
11,-0.121,0.04773887304912004,-0.1899,-0.11000000000000001,-0.0687,8
12,-0.096,0.03908964057138413,-0.1553,-0.092,-0.0447,8
13,-0.11250000000000002,0.04662349193271564,-0.1878,-0.10600000000000001,-0.0527,8
14,-0.065,0.040087404505654886,-0.12329999999999999,-0.055999999999999994,-0.012199999999999996,8
15,-0.12150000000000001,0.041130888636157624,-0.177,-0.134,-0.04699999999999999,8
16,-0.0475,0.04868007806074267,-0.0953,-0.064,0.035800000000000005,8
17,-0.10600000000000001,0.05173006862551025,-0.1878,-0.1,-0.034999999999999996,8
18,-0.11599999999999999,0.03989987468652001,-0.181,-0.106,-0.072,8
19,-0.118,0.0074833147735478825,-0.1273,-0.12,-0.108,8
20,-0.106,0.030000000000000002,-0.1553,-0.098,-0.0727,8
21,-0.0605,0.038389451676209184,-0.12430000000000001,-0.06,-0.0008999999999999954,8
22,-0.125,0.028407745422683584,-0.1749,-0.124,-0.0797,8
23,-0.126,0.03611094017053558,-0.1798,-0.12,-0.0788,8
24,-0.060000000000000005,0.02349468024894146,-0.09129999999999999,-0.062,-0.019499999999999997,8
25,-0.0845,0.02708782014116308,-0.1358,-0.076,-0.0574,8
26,-0.11499999999999999,0.02978254522367086,-0.1466,-0.122,-0.06470000000000001,8
27,-0.14750000000000002,0.02301629857296781,-0.1838,-0.15,-0.10819999999999999,8
28,-0.11300000000000002,0.0585405842130056,-0.1986,-0.112,-0.02039999999999999,8
29,-0.09949999999999999,0.04258814389005466,-0.1784,-0.08399999999999999,-0.054799999999999995,8
30,-0.114,0.03605551275463989,-0.1697,-0.114,-0.05619999999999999,8
31,-0.123,0.04966890375275057,-0.1857,-0.128,-0.029299999999999986,8
32,-0.0825,0.03841549166677423,-0.1353,-0.066,-0.0407,8
33,-0.10300000000000001,0.04650806381693394,-0.16499999999999998,-0.112,-0.022999999999999993,8
34,-0.08049999999999999,0.037546637665708496,-0.1193,-0.092,-0.014999999999999993,8
35,-0.08299999999999999,0.040484564959994314,-0.1391,-0.08399999999999999,-0.01639999999999999,8
36,-0.0385,0.0450305451887938,-0.12060000000000001,-0.034,0.029500000000000012,8
37,-0.08249999999999999,0.04651612623596251,-0.1485,-0.086,-0.008199999999999995,8
38,-0.093,0.03659234892706397,-0.1412,-0.1,-0.0334,8
39,-0.0795,0.05460540266310651,-0.152,-0.078,-0.009399999999999999,8
40,-0.0955,0.04447190124112078,-0.1537,-0.10200000000000001,-0.010699999999999986,8
41,-0.10850000000000001,0.048844139873683926,-0.1937,-0.096,-0.04039999999999999,8
42,-0.0995,0.03146029243347875,-0.1518,-0.094,-0.052899999999999996,8
43,-0.1225,0.02652828678976462,-0.1626,-0.112,-0.0894,8
44,-0.11449999999999999,0.03155550665097932,-0.1473,-0.12,-0.0588,8
45,-0.1505,0.04927220311697053,-0.2266,-0.14400000000000002,-0.09670000000000001,8
46,-0.101,0.024392621835300936,-0.1346,-0.10400000000000001,-0.06609999999999999,8
47,-0.10500000000000001,0.036262928728937494,-0.14329999999999998,-0.108,-0.04039999999999999,8
48,-0.0985,0.04088703951131702,-0.1709,-0.088,-0.0567,8
49,-0.10049999999999999,0.045362429388206275,-0.1539,-0.11599999999999999,-0.0301,8
