category,name,estimate,true,squared_error
parameter,field::intercept,0.1394246346946566,,
parameter,field::total_pop,-4.415988351010688,,
parameter,field::black_share,-0.2548518171962743,,
parameter,field::hispanic_share,-0.1811559394606022,,
parameter,field::male_1521_share,0.19807259880907754,,
parameter,field::family_household_share,0.21995754247610783,,
parameter,field::female_household_share,-0.19129861039825674,,
parameter,field::renter_share,-0.14861674393810512,,
parameter,field::vacant_share,-1.2280162431571158,,
parameter,tau::t_0,0.033013233257856676,,
parameter,tau::t_1,-0.08228000037587763,,
parameter,tau::t_2,-0.03072984296207378,,
parameter,tau::t_3,0.04084473550062707,,
parameter,tau::t_4,0.0034395616642126513,,
parameter,tau::t_5,-0.03315628857189444,,
parameter,tau::t_6,-0.03197069346215693,,
parameter,tau::t_7,0.007872751580732916,,
parameter,tau::t_8,-0.03373332506004655,,
parameter,tau::t_9,-0.08235732934809106,,
parameter,tau::t_10,-0.04758877856985147,,
parameter,tau::t_11,-0.039697506025121024,,
parameter,tau::t_12,-0.07380029078915643,,
parameter,tau::t_13,-0.08639635253759248,,
parameter,tau::t_14,0.09823756588757547,,
parameter,beta,-0.06567797764639419,,
parameter,interaction::centroid_distance_kernel_16,1.1109245662416871,,
parameter,eta,0.38294957756019254,,
metric,final_loss,0.44850347358075526,,
