start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6994520414683062,0.6994549516243221,0.5676133408181564,0.5813257611562526,619,4334,True,CONVERGED: alternating objective tolerance reached,True
