unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.1,0.14422205101855956,-0.12,0.12,0.306,8
1,0.025,0.11989578808281798,-0.12,0.0,0.226,8
2,-0.105,0.13847382424126228,-0.33899999999999997,-0.1,0.07300000000000001,8
3,-0.009999999999999998,0.08426149773176358,-0.146,-0.02,0.113,8
4,0.235,0.10283481900601567,0.12,0.22000000000000003,0.393,8
5,-0.015000000000000003,0.16484841521834537,-0.2,-0.04,0.226,8
6,0.12,0.1661324772583615,-0.08,0.16,0.32,8
7,-0.010000000000000002,0.10723805294763608,-0.186,-0.02,0.12,8
8,-0.195,0.06461423991660042,-0.273,-0.22,-0.087,8
9,0.135,0.1708069085253872,-0.073,0.12000000000000001,0.41200000000000003,8
10,0.09000000000000001,0.10908712114635714,-0.04,0.08,0.29200000000000004,8
11,-0.065,0.14688430821568382,-0.23299999999999998,-0.12,0.18600000000000003,8
12,0.16,0.08000000000000002,0.054,0.12,0.28,8
13,0.13,0.13379088160259653,-0.066,0.12,0.313,8
14,0.115,0.1737095276604021,-0.11299999999999999,0.08,0.353,8
15,0.22000000000000003,0.132664991614216,0.054,0.18,0.433,8
16,-0.07500000000000001,0.1580348062927911,-0.266,-0.1,0.23100000000000007,8
17,0.055,0.06304760106459247,0.0,0.02,0.153,8
18,-0.06,0.07483314773547883,-0.186,-0.04,0.03300000000000001,8
19,0.16,0.06928203230275509,0.021,0.18,0.233,8
20,0.27,0.05196152422706631,0.2,0.28,0.353,8
21,-0.08,0.116619037896906,-0.292,-0.06,0.07300000000000001,8
22,0.08,0.1661324772583615,-0.231,0.12,0.273,8
23,0.16,0.13564659966250536,0.0,0.16,0.37900000000000006,8
24,0.29500000000000004,0.11124297730643495,0.127,0.30000000000000004,0.44,8
25,0.19,0.07937253933193773,0.12,0.16,0.32,8
26,-0.024999999999999998,0.16240381768911716,-0.22599999999999998,-0.06,0.278,8
27,0.20500000000000002,0.11736694594305502,0.014000000000000002,0.22000000000000003,0.353,8
28,-0.08500000000000002,0.13181426326464069,-0.193,-0.14,0.19100000000000006,8
29,0.015,0.12479983974348685,-0.153,0.02,0.21900000000000003,8
30,-0.03,0.0818535277187245,-0.186,0.0,0.04,8
31,-0.07999999999999999,0.10770329614269007,-0.16,-0.14,0.113,8
32,0.19,0.0818535277187245,0.054,0.2,0.306,8
33,-0.075,0.1448274835796024,-0.273,-0.12,0.14600000000000002,8
34,-0.045,0.1255985668708047,-0.266,0.0,0.10600000000000001,8
35,0.17,0.07416198487095663,0.047,0.18,0.273,8
36,0.115,0.07599342076785331,0.0,0.12,0.226,8
37,0.08,0.10954451150103323,-0.073,0.08,0.233,8
38,0.17500000000000002,0.10943034314119644,-0.045,0.2,0.28,8
39,0.065,0.1370218960604472,-0.205,0.12,0.2,8
40,0.1,0.17549928774784243,-0.186,0.12,0.313,8
41,0.325,0.11565033506220376,0.115,0.32,0.473,8
42,-2.6020852139652106e-18,0.12961481396815722,-0.252,0.04,0.14600000000000002,8
43,0.185,0.12155245781143217,0.007000000000000001,0.18,0.353,8
44,0.03,0.0818535277187245,-0.106,0.04,0.14600000000000002,8
45,0.045,0.09260129588726068,-0.033,0.02,0.23800000000000007,8
46,-0.045,0.09473647660748208,-0.212,-0.04,0.09900000000000002,8
47,-0.12,0.06633249580710801,-0.2,-0.12,-0.013999999999999986,8
48,-0.005000000000000001,0.18377975949489106,-0.33199999999999996,0.1,0.16,8
49,0.05,0.11269427669584646,-0.139,0.08,0.193,8
50,0.14500000000000002,0.09367496997597598,-0.026,0.16,0.266,8
51,-0.15500000000000003,0.10665364503850772,-0.313,-0.16,-0.006999999999999993,8
52,0.18,0.14696938456699069,-0.066,0.2,0.386,8
53,0.18,0.09165151389911681,0.021,0.16,0.28,8
54,-0.11000000000000001,0.12922847983320088,-0.358,-0.1,0.04,8
55,-0.225,0.07729812416870153,-0.353,-0.22,-0.127,8
56,-0.005000000000000001,0.13181426326464069,-0.153,-0.04,0.21900000000000003,8
57,0.030000000000000006,0.19157244060668016,-0.193,-0.06,0.313,8
