source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,50,0.24961999999999998,0.006523036102920169,0.239644,0.24964,0.259374,,,,,,0.018030000000000018,,0.0,,0.06900999999999999,0.007771050000000001,0.0881535592021105,0.31,0.46129644220529176,0.938,0.021710000000000004,0.0007873749999999999,0.028060203135401567,0.07200000000000001,0.927969576959785,0.88,2,False
fit,alternating_rank_3_uv_5_e2_xi_zero,fit_alternating_rank_3_uv_5_e2_xi_zero,default,default,8,100,50,0.25771,0.007407124948318348,0.24696,0.25768,0.268006,,,,,,0.009940000000000004,,1.0,,0.06930000000000001,0.007531300000000001,0.08678306286367174,0.30000000000000004,0.48078601031796653,0.944,0.0179,0.00052655,0.02294667731938548,0.066,0.9283599990399842,0.92,1,True
fit,base,fit_base,default,default,8,100,50,0.19995,0.006722135077488401,0.19117399999999998,0.19784,0.210982,,,,,,0.06770000000000001,,0.0,,0.09922,0.0148735,0.12195695962100728,0.37000000000000005,0.06032784952279115,0.91,0.07343999999999999,0.00747861,0.08647895697798395,0.18400000000000002,0.21736440301511692,0.44,3,False
fit,treatment_shared_unit_rank_3_uv_1_e1,fit_treatment_shared_unit_rank_3_uv_1_e1,default,default,8,100,50,0.005549999999999999,0.004550505466428977,-0.0013239999999999999,0.0056,0.013224000000000001,,,,,,0.2621,,0.0,,0.26230000000000003,0.07810920000000002,0.2794802318590709,0.6000000000000001,0.043120886492449544,0.214,0.26210000000000006,0.07076483,0.26601659722656407,0.35550000000000004,0.6594473101880232,0.0,4,False
fit,treatment_split_rank_1_uv_1_e1,fit_treatment_split_rank_1_uv_1_e1,default,default,8,100,50,0.00259,0.004599293423994603,-0.0048319999999999995,0.0024000000000000002,0.010284,,,,,,0.26506,,0.0,,0.26506,0.08002540000000002,0.2828876101917509,0.5850000000000001,-0.02891764604047116,0.254,0.26506,0.07364074999999999,0.27136829217872893,0.389,-0.06888779915231019,0.0,5,False
truth,truth,truth,default,default,8,100,50,0.26765,0.005482034293946001,0.258724,0.2694,0.273664,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
