source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,0,-0.25177,0.006581238485270086,-0.263488,-0.25052,-0.242372,-0.25177,0.006581238485270086,-0.263488,-0.25052,-0.242372,0.018390000000000017,0.018390000000000017,0.0,0.0,0.06611000000000002,0.006782350000000001,0.08235502413332171,0.31000000000000005,0.4696985652992967,0.956,0.02562999999999999,0.0009892149999999995,0.031451788502404744,0.07950000000000002,0.9046898051537667,0.88,1,True
fit,alternating_rank_3_uv_5_e2_xi_zero,fit_alternating_rank_3_uv_5_e2_xi_zero,default,default,8,100,0,-0.26478,0.0046708885664293,-0.272252,-0.26459999999999995,-0.25679,-0.26478,0.0046708885664293,-0.272252,-0.26459999999999995,-0.25679,0.005379999999999996,0.005379999999999996,1.0,1.0,0.06594,0.0069195,0.08318353202407314,0.25,0.4692425377405437,0.928,0.018260000000000002,0.0005888099999999998,0.024265407476488,0.07800000000000001,0.920093271057044,0.94,2,False
fit,base,fit_base,default,default,8,100,0,-0.20061,0.008619785380158838,-0.210684,-0.20288,-0.18437599999999998,-0.20061,0.008619785380158838,-0.210684,-0.20288,-0.18437599999999998,0.06955,0.06955,0.0,0.0,0.09775,0.01446115,0.12025452174450656,0.31,0.019400519791531134,0.91,0.07997,0.007944024999999999,0.08912926006648994,0.16949999999999998,0.3281015254687803,0.32,3,False
truth,truth,truth,default,default,8,100,0,-0.27016,0.005167281683825643,-0.27593799999999996,-0.27156,-0.25991,-0.27016,0.005167281683825643,-0.27593799999999996,-0.27156,-0.25991,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
