start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.837483540739634,0.8374838057201667,0.5190687708952942,0.5245627044894801,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
