start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7542867910328743,0.754382279898345,0.47618073181591797,0.49181701913253995,300,2101,True,CONVERGED: alternating objective tolerance reached,True
