start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6944081862859284,0.6944090809381498,0.5085442603790189,0.5113039289784957,152,1065,True,CONVERGED: alternating objective tolerance reached,True
