start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6977143851476039,0.6977181369083707,0.5514625994178757,0.5682634355257169,342,2395,True,CONVERGED: alternating objective tolerance reached,True
