time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.12325812873258128,0.021033049656778314,0.08606502986065029,0.126078301260783,0.15053085600530858,8
1,0.16746848042468482,0.03396210918146366,0.1141506303915063,0.15826144658261448,0.21388520238885203,8
2,0.1960019907100199,0.022414373073958445,0.1610318513603185,0.19442601194426012,0.2291804910418049,8
3,0.20703384207033843,0.019283531634665414,0.1730258792302588,0.21333775713337758,0.2254976775049768,8
4,0.21599203715992038,0.015254895730023423,0.18913404114134041,0.21698739216987392,0.23576642335766423,8
5,0.22320836098208363,0.030520501021208367,0.18153616456536165,0.2266091572660916,0.2657929661579297,8
6,0.22030524220305242,0.033216633693077174,0.17641008626410085,0.21201061712010616,0.2737392169873922,8
7,0.2254479097544791,0.012514717460213867,0.21444923689449236,0.21964167219641673,0.24925348374253484,8
8,0.22237889847378897,0.021551823970040702,0.19510617120106172,0.21864631718646316,0.26247511612475116,8
9,0.21756801592568015,0.03480334146489169,0.18770736562707366,0.20139349701393497,0.28130391506303914,8
10,0.21532846715328469,0.018172613055911283,0.18722627737226277,0.2156602521566025,0.24119110816191108,8
11,0.22096881220968811,0.03352178086347734,0.180092899800929,0.22196416721964168,0.2774220305242203,8
12,0.2263603185136032,0.017526407369280583,0.206171201061712,0.2216323822163238,0.25937292634372927,8
13,0.21507962840079628,0.019480717691354846,0.1853516921035169,0.21864631718646316,0.23998009289980093,8
14,0.22063702720637027,0.02426798082005274,0.18463835434638357,0.21665560716655607,0.25235567352355676,8
15,0.21300597213005973,0.02424982974734121,0.18176841406768413,0.2090245520902455,0.25542468480424685,8
16,0.21939283344392835,0.020759608958497107,0.1862475116124751,0.22461844724618446,0.24369608493696085,8
17,0.23067352355673523,0.024097135024104505,0.19346383543463835,0.22992700729927007,0.2661911081619111,8
18,0.21889515593895154,0.016699822278944464,0.19414399469143995,0.22428666224286664,0.23787325812873258,8
19,0.22362309223623095,0.019146035894165237,0.19261778367617785,0.22561380225613803,0.24595222295952224,8
20,0.2198905109489051,0.019496251148787863,0.18334439283344392,0.23092236230922364,0.2380723291307233,8
21,0.21449900464499005,0.03838072799469806,0.1659422694094227,0.21134704711347047,0.28528533510285337,8
22,0.22536496350364962,0.032854987965771125,0.16833112143331122,0.22959522229595222,0.2766091572660916,8
23,0.22445255474452552,0.01411451776470192,0.20366622428666223,0.22362309223623092,0.24635036496350365,8
24,0.2181486396814864,0.02286610154146014,0.1793961512939615,0.21798274717982746,0.24517252820172528,8
25,0.2216323822163238,0.019623056513100527,0.18857000663570006,0.21864631718646316,0.24638354346383542,8
26,0.22627737226277372,0.02518945308042774,0.18793961512939616,0.23258128732581287,0.25751493032514927,8
27,0.22660915726609157,0.01465122904168521,0.19814200398142004,0.2309223623092236,0.24389515593895156,8
28,0.23506967485069674,0.016110374228672553,0.21338752488387525,0.23357664233576642,0.26206038487060385,8
29,0.2225447909754479,0.013415514395542437,0.2079628400796284,0.21897810218978103,0.2489051094890511,8
30,0.229014598540146,0.02552036564972384,0.19100862641008626,0.22859986728599868,0.2672030524220305,8
31,0.21972461844724617,0.017685844649994252,0.1980092899800929,0.21897810218978103,0.24185467816854678,8
32,0.2121765096217651,0.013002205147635167,0.19125746516257466,0.21897810218978103,0.22753815527538157,8
33,0.20122760451227606,0.0209386306018599,0.1771731917717319,0.1970802919708029,0.2381055076310551,8
34,0.23224950232249503,0.03201682304396767,0.19114134041141342,0.23025879230258792,0.29084273390842735,8
35,0.2291804910418049,0.02140447248476565,0.19084273390842735,0.23291307232913072,0.2507133377571334,8
36,0.23307896483078966,0.03277416195945988,0.18697743861977437,0.23224950232249503,0.2699568679495687,8
37,0.22254479097544788,0.022475679133437967,0.17692435301924353,0.22926343729263438,0.24283344392833442,8
38,0.22022229595222295,0.02164102496487985,0.19250165892501658,0.21300597213005973,0.2535335102853351,8
39,0.2174021234240212,0.015387591472519188,0.203085600530856,0.21101526211015265,0.2484406104844061,8
40,0.22080291970802918,0.028980902511361647,0.18352687458526876,0.21400132714001327,0.26690444591904444,8
41,0.22395487723954877,0.025000831099913075,0.1831453218314532,0.22362309223623095,0.26338752488387523,8
42,0.22453550099535502,0.018969682437671775,0.20335102853351028,0.21532846715328469,0.2572826808228268,8
43,0.2258626410086264,0.022174901021677882,0.19839084273390842,0.2156602521566025,0.25754810882548107,8
44,0.2261114797611148,0.026132676730038194,0.18830457863304578,0.22063702720637027,0.26357000663570007,8
45,0.2270238885202389,0.02747299535938215,0.190278699402787,0.2289316522893165,0.2681320504313205,8
46,0.22204711347047112,0.027492021501822776,0.18724286662242867,0.22030524220305242,0.2664233576642336,8
47,0.21806569343065696,0.031650163421406974,0.16627405441274054,0.2156602521566025,0.2559887193098872,8
48,0.21648971466489714,0.024531344918415222,0.17747179827471798,0.2206370272063703,0.2464664897146649,8
49,0.20844392833443928,0.026125699010911965,0.17224618447246184,0.21001990710019908,0.24571997345719973,8
50,-0.04503981420039815,0.024992986838238467,-0.0787823490378235,-0.04213669542136696,-0.012043795620437954,8
51,-0.13711015262110152,0.015918550369853585,-0.16008626410086263,-0.13503649635036497,-0.11881220968812209,8
