statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,-0.030496811978881166,0.0036677249144108502,-0.03579036957964283,-0.02803150514988027,-0.02735221141917429,8
post_intervention_mean_magnetization,-0.22145245265683222,0.006953871178590171,-0.23108442652238273,-0.22235720483895666,-0.21270404777704047,8
