start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.73709067110275,0.7371153997001849,0.5729230264440579,0.5925801884648358,524,3669,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7780685571815384,0.7780933676118577,0.572923259482431,0.592580142390975,382,2675,True,CONVERGED: alternating objective tolerance reached,True
2,2,random,0.6817688474613335,0.6817953551373691,0.5729229881824578,0.5925801899201139,592,4145,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.7195423598915511,0.7195667601445174,0.5729239651983961,0.5925801888340616,508,3557,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7319728974210029,0.731997838436067,0.5729237329305068,0.5925801465072935,349,2444,True,CONVERGED: alternating objective tolerance reached,False
