source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,0,-0.25397,0.003892955175698785,-0.257012,-0.25604,-0.24671200000000001,-0.25397,0.003892955175698785,-0.257012,-0.25604,-0.24671200000000001,0.007769999999999999,0.007769999999999999,0.0,0.0,0.06475,0.00687195,0.08289722552655185,0.26499999999999996,0.4972983864164378,0.95,0.021350000000000008,0.000689635,0.026260902497819833,0.058499999999999996,0.8410913535424305,0.84,2,False
fit,alternating_rank_3_uv_5_e2_xi_zero,fit_alternating_rank_3_uv_5_e2_xi_zero,default,default,8,100,0,-0.24976000000000004,0.0026144215421389145,-0.254448,-0.24972,-0.246234,-0.24976000000000004,0.0026144215421389145,-0.254448,-0.24972,-0.246234,0.011979999999999935,0.011979999999999935,0.0,0.0,0.06446,0.006713200000000001,0.08193411987688647,0.28,0.49534498017844236,0.936,0.02082000000000001,0.0006817400000000002,0.026110151282595057,0.06350000000000003,0.8637006148637469,0.94,1,True
fit,base,fit_base,default,default,8,100,0,-0.15736,0.007052715788970938,-0.16769199999999998,-0.15624,-0.14608000000000002,-0.15736,0.007052715788970938,-0.16769199999999998,-0.15624,-0.14608000000000002,0.10437999999999997,0.10437999999999997,0.0,0.0,0.12408000000000001,0.022323600000000002,0.14941084298001936,0.48,0.004523739772620367,0.858,0.10518000000000001,0.013046300000000004,0.11422040097986,0.19,0.03302422745903282,0.22,3,False
fit,treatment_shared_unit_rank_3_uv_1_e1,fit_treatment_shared_unit_rank_3_uv_1_e1,default,default,8,100,0,-0.00266,0.00724968964852979,-0.009559999999999999,-0.00596,0.011154,-0.00266,0.00724968964852979,-0.009559999999999999,-0.00596,0.011154,0.25908,0.25908,0.0,0.0,0.25922,0.0755915,0.27493908416229224,0.56,0.19218212405651103,0.224,0.25908000000000003,0.06926779000000001,0.26318774667525846,0.3525,0.28492061755213344,0.0,4,False
fit,treatment_split_rank_1_uv_1_e1,fit_treatment_split_rank_1_uv_1_e1,default,default,8,100,0,-0.0025,0.005451862067220703,-0.01238,-0.0005600000000000001,0.0029100000000000003,-0.0025,0.005451862067220703,-0.01238,-0.0005600000000000001,0.0029100000000000003,0.25923999999999997,0.25923999999999997,0.0,0.0,0.25948000000000004,0.0757197,0.27517212794903484,0.515,0.16440433715779457,0.238,0.25924,0.0685671,0.261853203150162,0.3235,0.5760434547722836,0.0,5,False
truth,truth,truth,default,default,8,100,0,-0.26174,0.0085972786391974,-0.27532199999999996,-0.26212,-0.248118,-0.26174,0.0085972786391974,-0.27532199999999996,-0.26212,-0.248118,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
