start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7571518502402742,0.757334729204635,0.5834528261178437,0.5995719211995404,84,589,True,CONVERGED: alternating objective tolerance reached,True
