start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7714795610587565,0.7714838982335072,0.43981804272001246,0.47390496899612994,167,1170,True,CONVERGED: alternating objective tolerance reached,True
