start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6946132255002075,0.6946165442513005,0.5557745197055893,0.5644956305056399,212,1485,True,CONVERGED: alternating objective tolerance reached,True
