start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6851579683958796,0.6851581520042279,0.5774251876737733,0.5795762040905621,1863,13042,True,CONVERGED: alternating objective tolerance reached,True
