unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.010000000000000002,0.09539392014169457,-0.17200000000000001,0.04,0.113,8
1,0.08,0.10583005244258362,0.0,0.04,0.273,8
2,0.005000000000000001,0.09473647660748208,-0.146,0.0,0.12,8
3,0.019999999999999997,0.13999999999999999,-0.139,0.0,0.30400000000000005,8
4,0.205,0.06763874629234341,0.094,0.22,0.306,8
5,0.20500000000000002,0.16424067705656842,0.007000000000000001,0.18,0.49200000000000005,8
6,0.02,0.1019803902718557,-0.179,0.04,0.12,8
7,0.11,0.1053565375285274,-0.026,0.08,0.29900000000000004,8
8,0.019999999999999997,0.052915026221291815,-0.073,0.04,0.08,8
9,0.12,0.09380831519646861,-0.052,0.12,0.25900000000000006,8
10,0.155,0.13028814220795384,-0.11099999999999999,0.2,0.29900000000000004,8
11,0.09,0.09110433579144299,0.0,0.06,0.233,8
12,0.22999999999999998,0.14387494569938158,-0.045,0.26,0.393,8
13,0.10500000000000001,0.1509138827278657,-0.073,0.04,0.313,8
14,0.02500000000000001,0.11124297730643495,-0.12,0.04,0.16,8
15,0.05500000000000001,0.07729812416870153,-0.066,0.04,0.18600000000000003,8
16,0.07500000000000001,0.19019726601610235,-0.205,0.06,0.398,8
17,0.11500000000000002,0.12874393189583733,-0.092,0.1,0.306,8
18,0.04000000000000001,0.17088007490635063,-0.153,0.04,0.3510000000000001,8
19,0.015000000000000006,0.12951833846988617,-0.219,0.04,0.18600000000000003,8
20,0.09,0.10908712114635714,-0.066,0.06,0.266,8
21,0.195,0.09886859966642594,0.08,0.18,0.353,8
22,-0.055,0.06910137480542627,-0.153,-0.06,0.06600000000000002,8
23,0.155,0.06144102863722253,0.054,0.16,0.233,8
24,0.1,0.14560219778561034,-0.184,0.12,0.29200000000000004,8
25,0.18,0.09797958971132711,0.04,0.2,0.339,8
26,0.095,0.15992185591719474,-0.11299999999999999,0.1,0.39100000000000007,8
27,0.17,0.09327379053088816,0.021,0.16,0.313,8
28,0.27,0.1905255888325765,-0.026,0.28,0.513,8
29,0.03,0.06244997998398399,-0.073,0.04,0.113,8
30,0.09,0.14662878298615178,-0.066,0.06,0.38400000000000006,8
31,0.24000000000000002,0.1216552506059644,0.08,0.24,0.452,8
32,0.015,0.1355544171172596,-0.186,0.020000000000000004,0.193,8
33,0.24500000000000002,0.0733143914930759,0.101,0.26,0.32,8
34,0.06999999999999999,0.15198684153570666,-0.17200000000000001,0.06,0.29900000000000004,8
35,0.18,0.08485281374238571,0.047,0.2,0.28,8
36,0.14500000000000002,0.06304760106459245,0.08,0.14,0.24,8
37,0.05499999999999999,0.1263922465976454,-0.11299999999999999,0.04,0.233,8
38,0.019999999999999997,0.12328828005937953,-0.146,0.02,0.226,8
39,0.065,0.16963195453687374,-0.22599999999999998,0.1,0.266,8
40,0.035,0.07599342076785331,-0.08,0.06,0.12,8
41,0.055,0.06614378277661477,0.0,0.04,0.18600000000000003,8
42,0.24000000000000002,0.14832396974191325,0.007000000000000001,0.26,0.426,8
43,0.24000000000000002,0.1685229954635272,0.04,0.2,0.532,8
44,0.12000000000000001,0.11313708498984762,-0.033,0.12,0.29900000000000004,8
45,0.11000000000000001,0.1646207763315433,-0.11299999999999999,0.06,0.32,8
46,0.185,0.17313289693180786,-0.066,0.16,0.459,8
47,0.07500000000000001,0.10476163419878481,-0.073,0.08,0.226,8
48,0.09000000000000001,0.14387494569938158,-0.191,0.14,0.25900000000000006,8
49,0.13,0.08426149773176358,0.007000000000000001,0.14,0.266,8
50,0.04,0.1019803902718557,-0.11299999999999999,0.04,0.193,8
51,0.18,0.14422205101855956,-0.019,0.16,0.445,8
52,0.195,0.11390785749894518,0.04,0.22000000000000003,0.34600000000000003,8
53,0.024999999999999994,0.15354152532784088,-0.252,0.06,0.21900000000000003,8
54,0.05,0.07416198487095663,-0.04,0.04,0.16,8
55,0.085,0.07858116822750855,-0.026,0.08,0.226,8
56,0.065,0.18103866990231673,-0.186,0.12,0.332,8
57,0.15000000000000002,0.1396424004376894,0.007000000000000001,0.08,0.393,8
58,0.135,0.09578622030334008,-0.033,0.18,0.233,8
59,0.085,0.09260129588726067,-0.033,0.08,0.226,8
60,0.14,0.1216552506059644,-0.092,0.16,0.273,8
61,0.075,0.10476163419878481,-0.04,0.04,0.233,8
62,0.155,0.1462019151721345,0.0,0.16,0.41200000000000003,8
63,0.06,0.0282842712474619,0.04,0.04,0.113,8
64,0.195,0.09886859966642594,0.054,0.18,0.37200000000000005,8
65,-0.02,0.0824621125123532,-0.11299999999999999,-0.04,0.139,8
66,0.12,0.12,-0.026,0.08,0.332,8
67,-6.938893903907228e-18,0.14560219778561037,-0.2,-0.02,0.21900000000000003,8
68,0.12000000000000001,0.11832159566199234,-0.11099999999999999,0.12,0.266,8
69,0.14500000000000002,0.05979130371550699,0.08,0.14,0.233,8
70,0.245,0.18048545647780045,-0.052,0.26,0.44,8
71,0.185,0.24077998255669011,-0.212,0.2,0.551,8
72,0.175,0.13991068579633223,-0.059,0.22000000000000003,0.32,8
73,0.075,0.12237238250520419,-0.12,0.12,0.2,8
74,-0.019999999999999997,0.18439088914585774,-0.24,0.0,0.266,8
75,0.06,0.1341640786499874,-0.106,0.0,0.24,8
76,0.225,0.14688430821568382,0.087,0.16,0.49900000000000005,8
77,0.07500000000000001,0.10087120500916007,-0.073,0.1,0.193,8
78,0.165,0.07858116822750856,0.021,0.16,0.273,8
79,0.22000000000000003,0.09591663046625439,0.094,0.2,0.386,8
80,0.18,0.1341640786499874,-0.026,0.18,0.405,8
81,0.16999999999999998,0.1466287829861518,-0.066,0.2,0.386,8
82,0.095,0.08231038816577164,-0.033,0.12,0.2,8
83,0.039999999999999994,0.08944271909999159,-0.073,0.04,0.21200000000000002,8
84,-0.009999999999999998,0.06557438524302,-0.106,-0.04,0.08,8
85,0.125,0.11213830746002902,-0.026,0.1,0.332,8
86,0.16499999999999998,0.11565033506220378,-0.026,0.16,0.32,8
87,0.105,0.048733971724044825,0.04,0.12,0.18600000000000003,8
88,0.13,0.10908712114635716,-0.033,0.14,0.29900000000000004,8
89,0.22499999999999998,0.2077859475518015,-0.011999999999999997,0.14,0.612,8
90,0.135,0.08703447592764606,0.04,0.1,0.273,8
91,0.16,0.10954451150103323,0.04,0.12,0.32,8
92,0.05499999999999999,0.07729812416870153,-0.033,0.04,0.21200000000000002,8
93,0.095,0.08703447592764606,0.0,0.06,0.233,8
94,0.055,0.16240381768911716,-0.193,0.06,0.273,8
95,0.21,0.1905255888325765,-0.09899999999999999,0.24,0.5180000000000001,8
96,0.21,0.06855654600401045,0.12,0.22,0.313,8
97,0.04,0.11489125293076058,-0.146,0.04,0.193,8
98,0.025,0.09785192895390464,-0.146,0.04,0.153,8
99,0.155,0.1066536450385077,0.047,0.12,0.36500000000000005,8
100,0.165,0.11905880899790658,0.0,0.16,0.34600000000000003,8
101,-6.938893903907228e-18,0.16492422502470644,-0.259,-0.04,0.226,8
102,0.165,0.1502497920131672,0.0,0.14,0.41200000000000003,8
103,0.19000000000000003,0.1307669683062202,-0.026,0.22,0.353,8
104,0.16999999999999998,0.07681145747868609,0.054,0.16,0.273,8
105,0.165,0.09041570660012563,-0.011999999999999997,0.18,0.273,8
106,0.085,0.07858116822750856,-0.059,0.1,0.16,8
107,-0.095,0.12951833846988617,-0.299,-0.1,0.10600000000000001,8
108,-0.035,0.05454356057317857,-0.11299999999999999,-0.04,0.04,8
109,0.07,0.12609520212918493,-0.165,0.1,0.2,8
110,0.07,0.07141428428542851,0.0,0.06,0.193,8
111,0.135,0.11302654555457316,-0.066,0.16,0.273,8
