start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8072345778219998,0.8102550239399988,0.5185248146790549,0.5334538394934156,673,760,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
