start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7139047358510829,0.7139049524867258,0.506285235902912,0.5076492610191358,670,670,True,"Terminated - min grad norm reached after 670 iterations, 34.78 seconds.",True
