unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.15208333333333332,0.10339295994731297,0.018750000000000003,0.125,0.34375,16
1,0.6510416666666667,0.08926177754535003,0.47708333333333336,0.6583333333333333,0.7875000000000001,16
2,-0.37083333333333335,0.13209056236789465,-0.6000000000000001,-0.4,-0.17291666666666666,16
3,0.5718749999999999,0.11206997287161465,0.32499999999999996,0.6,0.7208333333333333,16
4,0.7635416666666667,0.06540969973516503,0.6458333333333333,0.775,0.85,16
5,0.484375,0.09955957701296243,0.3125,0.45,0.6333333333333333,16
6,0.8354166666666667,0.0416145507404962,0.75625,0.8416666666666667,0.9,16
7,0.15729166666666666,0.1269252773944838,0.00625,0.10833333333333334,0.36041666666666666,16
8,0.8145833333333333,0.062326147090214966,0.6958333333333333,0.8166666666666667,0.9,16
9,0.83125,0.05064685742143007,0.75625,0.8333333333333334,0.93125,16
10,0.5916666666666666,0.08374896350934075,0.45,0.6,0.73125,16
11,0.43854166666666666,0.1108237386197861,0.23958333333333334,0.43333333333333335,0.5833333333333334,16
12,0.603125,0.11669921420996039,0.35625,0.6000000000000001,0.7708333333333334,16
13,0.5572916666666666,0.09841958611249874,0.35624999999999996,0.5583333333333333,0.7104166666666667,16
14,0.027083333333333334,0.14504249856124546,-0.19791666666666666,-0.008333333333333333,0.26875,16
15,0.3072916666666667,0.1133408009181944,0.11041666666666666,0.31666666666666665,0.5208333333333334,16
16,0.33125,0.09804955521458411,0.11875000000000001,0.3416666666666667,0.4666666666666667,16
17,0.7791666666666667,0.05728219618694801,0.6833333333333333,0.7833333333333333,0.8875000000000001,16
18,0.6416666666666667,0.09109671295448102,0.5125,0.6499999999999999,0.8020833333333334,16
19,0.7510416666666666,0.05817500835601336,0.6666666666666666,0.7583333333333333,0.8479166666666667,16
20,0.7583333333333334,0.05921946001479957,0.65,0.7666666666666667,0.8541666666666667,16
21,0.44166666666666665,0.08700255424092126,0.3020833333333333,0.44166666666666665,0.5875,16
22,0.328125,0.0976670132957444,0.13958333333333334,0.35,0.4708333333333333,16
23,0.6854166666666667,0.07657489978953795,0.5895833333333333,0.675,0.8208333333333334,16
24,0.7093750000000001,0.09279022600288603,0.5583333333333333,0.7083333333333333,0.8979166666666667,16
25,0.546875,0.0866463818408542,0.41250000000000003,0.525,0.68125,16
26,0.027083333333333334,0.14963787306546278,-0.25416666666666665,0.025,0.3104166666666667,16
27,0.090625,0.10507417188454174,-0.06666666666666667,0.10833333333333334,0.275,16
28,0.41770833333333335,0.09175540212676553,0.26875,0.42500000000000004,0.5708333333333334,16
29,0.8572916666666668,0.04486428222366255,0.7895833333333333,0.8583333333333334,0.93125,16
30,0.31666666666666665,0.12610621625351298,0.10208333333333333,0.3416666666666667,0.5104166666666667,16
31,0.35416666666666663,0.07761640004248817,0.20625000000000002,0.3583333333333333,0.4854166666666667,16
32,0.3458333333333334,0.15495294984822544,0.05208333333333333,0.35833333333333334,0.5770833333333334,16
33,0.38541666666666663,0.10653556396287998,0.23541666666666666,0.375,0.5708333333333334,16
34,0.7135416666666666,0.07710444530707104,0.5604166666666667,0.7333333333333333,0.8166666666666667,16
35,0.7989583333333333,0.06908849749496013,0.7,0.825,0.89375,16
36,0.5510416666666667,0.0670480626739754,0.4083333333333333,0.55,0.6604166666666667,16
37,0.8875,0.043100335136619164,0.8020833333333334,0.9,0.95,16
38,0.6166666666666667,0.08955910525085281,0.42500000000000004,0.6166666666666667,0.7333333333333333,16
39,0.15729166666666666,0.10848847064959892,-0.035416666666666666,0.15,0.34791666666666665,16
40,0.5447916666666668,0.08348293862620472,0.43333333333333335,0.525,0.69375,16
41,-0.2458333333333333,0.13352850299135055,-0.4625,-0.26666666666666666,-0.008333333333333335,16
42,0.046875,0.10038446060300148,-0.125,0.05,0.20416666666666666,16
43,0.8125,0.06249999999999999,0.68125,0.8166666666666667,0.9104166666666667,16
44,0.8572916666666667,0.06427176187875978,0.7395833333333333,0.8666666666666667,0.94375,16
45,0.4822916666666667,0.10888780381403808,0.27291666666666664,0.5083333333333333,0.6395833333333334,16
46,0.5197916666666667,0.08724541336240993,0.36875,0.5166666666666666,0.6541666666666667,16
47,0.036458333333333336,0.12695946832443109,-0.18958333333333333,0.008333333333333333,0.24375,16
48,0.078125,0.12158084158972854,-0.12916666666666665,0.06666666666666667,0.3125,16
49,0.4354166666666667,0.1015291077584267,0.27291666666666664,0.4083333333333333,0.5875,16
50,0.6010416666666667,0.07738538792232605,0.46875,0.6083333333333334,0.7208333333333333,16
51,0.5302083333333334,0.10141682929321388,0.34791666666666665,0.55,0.68125,16
52,0.6166666666666667,0.0957427107756338,0.44583333333333336,0.625,0.7375,16
53,0.46354166666666663,0.10294597254817155,0.2833333333333333,0.48333333333333334,0.625,16
54,-0.03229166666666666,0.13365439859536568,-0.26041666666666663,-0.05,0.13333333333333333,16
55,0.07916666666666666,0.05818433351570392,-0.03333333333333333,0.09166666666666667,0.16041666666666665,16
56,-0.11458333333333333,0.12704917573741106,-0.3458333333333333,-0.13333333333333333,0.07083333333333333,16
57,0.615625,0.049113230142192835,0.5395833333333333,0.625,0.7,16
58,0.7427083333333333,0.0912811495539407,0.56875,0.7833333333333333,0.8604166666666667,16
59,-0.3197916666666667,0.1200721354367171,-0.51875,-0.29166666666666663,-0.13125,16
60,0.3770833333333333,0.10372824403753837,0.25625,0.35,0.58125,16
61,0.6302083333333333,0.0918972006434968,0.5020833333333333,0.6166666666666667,0.8041666666666667,16
62,0.06979166666666667,0.11245658884654113,-0.12708333333333333,0.09166666666666667,0.26458333333333334,16
63,0.6177083333333333,0.08926177754535002,0.49583333333333335,0.6083333333333334,0.8062499999999999,16
64,0.6302083333333333,0.0635245878687055,0.5166666666666667,0.6666666666666666,0.7145833333333333,16
65,0.5864583333333333,0.0907566094164925,0.41250000000000003,0.6000000000000001,0.7,16
66,0.3677083333333333,0.1110975469151122,0.23333333333333334,0.375,0.5854166666666667,16
67,0.6166666666666667,0.08354140689901425,0.5020833333333333,0.5833333333333334,0.7708333333333334,16
68,-0.02916666666666666,0.09004242827072628,-0.16041666666666665,-0.04166666666666667,0.12083333333333333,16
69,0.5197916666666667,0.10995875963034707,0.32083333333333336,0.5416666666666667,0.6770833333333334,16
70,-0.5302083333333334,0.07293898467973838,-0.6604166666666667,-0.5333333333333333,-0.41875,16
71,0.11354166666666667,0.08502833473809383,-0.027083333333333334,0.11666666666666667,0.2583333333333333,16
72,0.24895833333333334,0.13686326687407563,0.05208333333333333,0.23333333333333334,0.4916666666666667,16
73,0.7760416666666667,0.0699624775425291,0.65625,0.775,0.89375,16
74,0.615625,0.08828393862670857,0.47500000000000003,0.625,0.7604166666666667,16
75,0.8020833333333334,0.06424643310462197,0.6791666666666666,0.7916666666666667,0.9,16
76,0.3364583333333333,0.13192205584906735,0.09166666666666667,0.3416666666666667,0.5416666666666666,16
77,0.7708333333333333,0.05936586186989587,0.65625,0.775,0.85,16
78,0.475,0.10801234497346435,0.3020833333333333,0.5,0.6145833333333334,16
79,0.9145833333333334,0.03378598904213927,0.8458333333333333,0.9166666666666666,0.9604166666666667,16
80,0.6125,0.10399986645290571,0.44583333333333336,0.6166666666666667,0.8291666666666667,16
81,0.7291666666666667,0.08670271686118672,0.5750000000000001,0.7333333333333333,0.8541666666666667,16
82,0.6041666666666666,0.12112034878123859,0.30833333333333335,0.6166666666666667,0.74375,16
83,0.8499999999999999,0.07021791477646964,0.75,0.8583333333333334,0.9708333333333333,16
84,0.4375,0.11311559967081858,0.24583333333333335,0.4166666666666667,0.6166666666666667,16
85,0.041666666666666664,0.11902380714238084,-0.16875,0.08333333333333334,0.20416666666666666,16
86,0.8114583333333334,0.05972121284676735,0.7124999999999999,0.8166666666666667,0.9145833333333333,16
87,0.8374999999999999,0.05511981898051229,0.7458333333333333,0.8416666666666667,0.9375,16
88,-0.10520833333333332,0.1256536727919686,-0.3,-0.14166666666666666,0.08750000000000001,16
89,0.7520833333333333,0.07213870705491995,0.6104166666666666,0.75,0.875,16
90,0.6458333333333334,0.061941953113827095,0.55625,0.6333333333333333,0.7708333333333334,16
91,0.17708333333333334,0.13292580950791058,-0.05416666666666667,0.175,0.43125,16
92,0.8385416666666667,0.04955312455110955,0.7666666666666667,0.8416666666666667,0.93125,16
93,-0.11770833333333333,0.13339435452613593,-0.3770833333333333,-0.1,0.09166666666666667,16
94,0.8479166666666667,0.04521361336293896,0.7833333333333333,0.8416666666666667,0.93125,16
95,0.7260416666666667,0.07476090360832548,0.6124999999999999,0.7166666666666667,0.8708333333333333,16
96,0.3020833333333333,0.07792335087193768,0.14791666666666667,0.3,0.4104166666666667,16
97,0.12395833333333332,0.10556868978958149,-0.05416666666666667,0.125,0.29375,16
98,0.8031250000000001,0.06902564690428882,0.65625,0.825,0.89375,16
99,-0.28437500000000004,0.14970674458754357,-0.5395833333333333,-0.2583333333333333,-0.06875,16
100,0.6208333333333333,0.09042722672587793,0.4854166666666667,0.6333333333333333,0.7729166666666667,16
101,-0.23229166666666667,0.11172087459129759,-0.3770833333333333,-0.24166666666666667,-0.010416666666666664,16
102,0.5260416666666667,0.09717694878416382,0.37916666666666665,0.5333333333333333,0.7208333333333333,16
103,0.415625,0.11156536916634223,0.26666666666666666,0.4,0.6145833333333334,16
104,0.78125,0.08162307510066555,0.65,0.8,0.9145833333333333,16
105,0.703125,0.0690256469042888,0.5854166666666667,0.6916666666666667,0.825,16
106,0.34375,0.09351823203109767,0.16041666666666665,0.3333333333333333,0.48333333333333334,16
107,0.4604166666666667,0.1011865370381741,0.28541666666666665,0.45833333333333337,0.6416666666666666,16
108,0.08020833333333333,0.0979332875964268,-0.08333333333333333,0.1,0.21041666666666667,16
109,0.39791666666666664,0.1269124534209836,0.21250000000000002,0.3916666666666667,0.63125,16
110,0.8260416666666667,0.07021018790824528,0.7229166666666667,0.825,0.9479166666666666,16
111,0.18541666666666667,0.07043392293490403,0.06666666666666667,0.19166666666666665,0.3145833333333333,16
112,0.7885416666666666,0.06813965183927621,0.6895833333333333,0.8,0.89375,16
113,0.646875,0.09132868563296224,0.46875,0.6666666666666666,0.8,16
114,0.36250000000000004,0.09727181274940627,0.17083333333333334,0.375,0.48333333333333334,16
115,0.6666666666666667,0.07728015412913086,0.5333333333333333,0.6833333333333333,0.7770833333333333,16
116,0.5989583333333333,0.11357033277274092,0.3458333333333333,0.65,0.7104166666666667,16
117,0.5218750000000001,0.06420419627597906,0.4354166666666667,0.5083333333333333,0.6645833333333333,16
118,0.065625,0.08828393862670857,-0.07708333333333334,0.06666666666666667,0.22083333333333333,16
119,0.07604166666666667,0.12651426549998226,-0.17291666666666666,0.1,0.24375,16
120,0.6708333333333334,0.10825317547305482,0.4479166666666667,0.7083333333333333,0.8041666666666667,16
121,0.31145833333333334,0.12115169984362581,0.03958333333333333,0.3333333333333333,0.4708333333333333,16
122,0.61875,0.09572004173050118,0.45625,0.6166666666666667,0.775,16
123,0.36041666666666666,0.10322490951531246,0.20208333333333334,0.32499999999999996,0.5479166666666667,16
124,0.5739583333333333,0.07094813001607425,0.47291666666666665,0.5666666666666667,0.7104166666666667,16
125,0.7572916666666667,0.05979384432735903,0.65,0.775,0.8479166666666667,16
126,0.27812499999999996,0.11253375265275353,0.1,0.29166666666666663,0.4708333333333333,16
