start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7434530322876187,0.7434545536419742,0.46367274974633005,0.47269675238891756,76,533,True,CONVERGED: alternating objective tolerance reached,True
