start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.49325640925979725,0.5692262545504357,0.49664369912215695,0.5537747762490086,3460,3460,True,CONVERGED: proximal objective tolerance reached,True
