start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6953100544194324,0.6953107966986566,0.5414765126459808,0.5444369994066903,385,2696,True,CONVERGED: alternating objective tolerance reached,True
