start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6817387820674607,0.6817395165008542,0.5775033878846652,0.5822916110423884,418,2927,True,CONVERGED: alternating objective tolerance reached,True
