statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.009640000000000001,0.004290454521376494,0.0013720000000000002,0.010280000000000001,0.015474000000000002,8
post_intervention_mean_magnetization,,,,,,0
