time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.1945,0.0297279329923895,-0.2365,-0.194,-0.1574,8
1,-0.24,0.044452221541785734,-0.2946,-0.242,-0.18,8
2,-0.281,0.05677147170894903,-0.3716,-0.28800000000000003,-0.2002,8
3,-0.2695,0.03387845923296985,-0.316,-0.266,-0.2143,8
4,-0.19,0.03013303834663873,-0.2306,-0.184,-0.1423,8
5,-0.21500000000000002,0.03345145736735546,-0.2612,-0.214,-0.15639999999999998,8
6,-0.16449999999999998,0.02845610655026439,-0.1986,-0.176,-0.1247,8
7,-0.193,0.03374907406137241,-0.24760000000000001,-0.2,-0.1447,8
8,-0.2745,0.029047375096555625,-0.3245,-0.268,-0.2348,8
9,-0.353,0.02747726332806817,-0.384,-0.354,-0.3082,8
10,-0.16099999999999998,0.04598912915026768,-0.2165,-0.172,-0.08159999999999999,8
11,-0.28800000000000003,0.04142463035441595,-0.3412,-0.28800000000000003,-0.2294,8
12,-0.22649999999999998,0.03846751876583671,-0.28309999999999996,-0.23,-0.1604,8
13,-0.2845,0.03890694025492109,-0.34709999999999996,-0.28200000000000003,-0.232,8
14,-0.20550000000000002,0.022265444078212317,-0.2386,-0.204,-0.1708,8
15,-0.241,0.0330907842155486,-0.2899,-0.228,-0.20070000000000002,8
16,-0.152,0.05169139193328034,-0.2469,-0.138,-0.09670000000000001,8
17,-0.20900000000000002,0.060257779580731315,-0.29109999999999997,-0.216,-0.09799999999999999,8
18,-0.29800000000000004,0.040693979898751606,-0.3617,-0.29200000000000004,-0.2442,8
19,-0.1985,0.04044440628813829,-0.2419,-0.202,-0.11989999999999998,8
20,-0.2335,0.059158684907627906,-0.3274,-0.24,-0.14959999999999998,8
21,-0.194,0.04317406628984581,-0.2664,-0.186,-0.1303,8
22,-0.28150000000000003,0.03205854020382089,-0.3271,-0.286,-0.23270000000000002,8
23,-0.28550000000000003,0.03130095845177907,-0.3488,-0.278,-0.26,8
24,-0.20850000000000002,0.03630082643687332,-0.2702,-0.21000000000000002,-0.1536,8
25,-0.14900000000000002,0.029034462281915942,-0.1984,-0.14200000000000002,-0.1056,8
26,-0.30900000000000005,0.054175640282326146,-0.40009999999999996,-0.314,-0.23550000000000001,8
27,-0.2535,0.025214083366245938,-0.2965,-0.252,-0.2207,8
28,-0.2415,0.036766152912699475,-0.2873,-0.24,-0.18089999999999998,8
29,-0.2535,0.04643005492135456,-0.3295,-0.254,-0.1835,8
30,-0.28850000000000003,0.025253712598348767,-0.3377,-0.28,-0.2621,8
31,-0.2265,0.048453586038599866,-0.3066,-0.216,-0.1694,8
32,-0.20950000000000002,0.03810183722604463,-0.26780000000000004,-0.20800000000000002,-0.15289999999999998,8
33,-0.28550000000000003,0.04166233310797657,-0.33930000000000005,-0.28,-0.219,8
34,-0.2395,0.03574562910343026,-0.2998,-0.228,-0.1974,8
35,-0.2675,0.0493330518009985,-0.32730000000000004,-0.26,-0.1988,8
36,-0.15,0.026381811916545834,-0.1977,-0.144,-0.1129,8
37,-0.29600000000000004,0.01264911064067352,-0.3146,-0.296,-0.2807,8
38,-0.2705,0.024571324750611218,-0.3019,-0.274,-0.2315,8
39,-0.24150000000000002,0.04923159554594997,-0.2998,-0.252,-0.151,8
40,-0.2405,0.04324060591619873,-0.27930000000000005,-0.258,-0.15569999999999998,8
41,-0.28600000000000003,0.039395431207184424,-0.3372,-0.29200000000000004,-0.2235,8
42,-0.20450000000000002,0.018808242873804025,-0.2339,-0.20400000000000001,-0.1807,8
43,-0.28400000000000003,0.046,-0.37,-0.28200000000000003,-0.22540000000000002,8
44,-0.23049999999999998,0.04185391260085489,-0.28259999999999996,-0.228,-0.15259999999999999,8
45,-0.3255,0.044941628808933924,-0.3857,-0.33399999999999996,-0.2425,8
46,-0.23149999999999998,0.02318943725061046,-0.26380000000000003,-0.24,-0.19219999999999998,8
47,-0.21100000000000002,0.04217819341792628,-0.2612,-0.22399999999999998,-0.1409,8
48,-0.1885,0.020730412441627877,-0.21059999999999998,-0.198,-0.1534,8
49,-0.243,0.027184554438136367,-0.2878,-0.24,-0.2042,8
