category,name,estimate,true,squared_error
parameter,field::intercept,0.429068506091758,0.425,1.6552741818672096e-05
parameter,field::linear::feature_1,0.21937378994757523,0.22,3.921390297578393e-07
parameter,field::quadratic::feature_1,0.6228287958339651,0.675,0.002721834544134101
parameter,field::linear::feature_2,1.1074700273888518,0.92,0.03514501116917683
parameter,field::quadratic::feature_2,-0.7579082257011224,-0.75,6.254003373989245e-05
parameter,field::linear::feature_3,0.4462141240779216,0.44,3.861533805580499e-05
parameter,field::quadratic::feature_3,-0.20764552573654954,-0.175,0.0010657303506157192
parameter,field::linear::feature_4,0.48068155145504665,0.5,0.00037320245418401017
parameter,field::quadratic::feature_4,-0.054531598491207076,-0.075,0.00041895546032515635
parameter,field::linear::feature_5,0.25532067567462285,0.24,0.00023472310312698072
parameter,field::quadratic::feature_5,0.9224322829531776,0.855,0.004547112784277407
parameter,beta,1.105927839552436,1.1,3.513928175942238e-05
parameter,interaction::adjacency,0.3792400438845151,0.375,1.797797214261389e-05
parameter,interaction::distance_kernel::feature_1,0.038910233061282204,0.12,0.006575550302175569
parameter,interaction::cross_similarity::feature_1,0.34647978993737355,0.06,0.08207067004256167
parameter,interaction::distance_kernel::feature_2,0.14336560382602823,0.12,0.0005459514421549051
parameter,interaction::cross_similarity::feature_2,-1.093166515752993,0.06,1.3297930130538982
parameter,interaction::distance_kernel::feature_3,0.06972265151087344,0.12,0.0025278117710970764
parameter,interaction::cross_similarity::feature_3,0.09280702040414414,0.06,0.00107630058779793
parameter,interaction::distance_kernel::feature_4,0.1604351393333757,0.12,0.0016350004929095063
parameter,interaction::cross_similarity::feature_4,0.24496385901114265,0.06,0.03421162914029385
parameter,interaction::distance_kernel::feature_5,0.26290053546737313,0.195,0.004610482716755996
parameter,interaction::cross_similarity::feature_5,-0.11178720158406563,0.21,0.10354700310330407
parameter,eta,0.7010045884403683,0.7,1.0091979345216653e-06
parameter,zeta,-0.9977387819821119,-1.0,5.11310692442199e-06
parameter,psi,0.3959180286149367,0.4,1.6662490388475857e-05
metric,final_loss,0.39946289820632347,,
metric,field_rmse,0.050155730030063767,,
metric,interaction_fro_error,0.44665889121528835,,
metric,parameter_rmse,0.24894345858050262,,
