start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7701614380399247,0.7701632635485645,0.4914778889745227,0.4977592811369427,1178,1178,True,"Terminated - min grad norm reached after 1178 iterations, 63.69 seconds.",True
