start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7361632608054152,0.8484171788879445,0.5015542396197735,0.5263778525187157,3341,3341,True,CONVERGED: proximal objective tolerance reached,True
