start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6697010370833423,0.6697011288875164,0.26462285452475837,0.27040282815486766,4612,32285,True,CONVERGED: alternating objective tolerance reached,True
