start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6625105221554964,0.668808948503201,0.4257879563393734,0.46066758891246107,390,2731,True,CONVERGED: alternating objective tolerance reached,True
