category,name,estimate,true,squared_error
parameter,field::intercept,0.4894875511781765,0.5,0.0001105115802314584
parameter,beta,0.39234661603354526,0.4,5.8574286137986845e-05
parameter,interaction::adjacency,0.2309400032376744,0.25,0.0003632834765798619
parameter,interaction::distance_kernel::feature_1,0.052415342953591064,0.08,0.0007609133043679983
parameter,interaction::cross_similarity::feature_1,1.6602660321368001,0.04,2.62526201489633
parameter,interaction::distance_kernel::feature_2,0.09056357881184149,0.08,0.0001115891973139864
parameter,interaction::cross_similarity::feature_2,-0.5410331399287117,0.04,0.3375995096954179
parameter,interaction::distance_kernel::feature_3,0.061289042250952504,0.08,0.0003500999398866406
parameter,interaction::cross_similarity::feature_3,-0.9848607081923881,0.04,1.0503394711966034
parameter,interaction::distance_kernel::feature_4,0.028934657796772338,0.08,0.0026076691743327444
parameter,interaction::cross_similarity::feature_4,0.22852797824540658,0.04,0.035542798581300494
parameter,interaction::distance_kernel::feature_5,0.25006349953125917,0.13,0.01441524391969267
parameter,interaction::cross_similarity::feature_5,-0.6133669499198818,0.14,0.5675617612315857
parameter,eta,0.09788769090473437,0.1,4.461849713941927e-06
parameter,zeta,-0.4975654821519916,-0.5,5.926877152271503e-06
parameter,psi,0.40682465860431727,0.4,4.657596506548143e-05
metric,final_loss,0.5444527011319894,,
metric,field_rmse,0.010512448821823504,,
metric,interaction_fro_error,0.684959481546436,,
metric,parameter_rmse,0.5382344055550816,,
