unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.315,0.13919410907075055,-0.546,-0.26,-0.16,8
1,-0.19,0.12767145334803706,-0.4,-0.14,-0.08,8
2,-0.22,0.11661903789690602,-0.393,-0.22,-0.053999999999999986,8
3,-0.25,0.1862793601019716,-0.532,-0.26,0.059000000000000025,8
4,-0.23,0.1396424004376894,-0.433,-0.24,-0.013999999999999986,8
5,-0.26,0.07211102550927978,-0.353,-0.26,-0.13399999999999998,8
6,-0.22499999999999998,0.11124297730643495,-0.419,-0.2,-0.087,8
7,-0.15000000000000002,0.15716233645501712,-0.386,-0.16,0.11800000000000005,8
8,-0.19,0.07416198487095664,-0.313,-0.18,-0.087,8
9,-0.23,0.21330729007701546,-0.532,-0.28,0.113,8
10,-0.13,0.14387494569938158,-0.379,-0.1,0.03300000000000001,8
11,-0.245,0.12718097341976906,-0.433,-0.2,-0.12,8
12,-0.14500000000000002,0.09785192895390464,-0.273,-0.18,-0.006999999999999993,8
13,-0.265,0.11651180197731044,-0.4,-0.28,-0.087,8
14,-0.28,0.06633249580710801,-0.386,-0.28,-0.174,8
15,-0.22,0.10583005244258362,-0.353,-0.24,-0.027999999999999973,8
16,-0.21500000000000002,0.1295183384698862,-0.386,-0.22,-0.006999999999999993,8
17,-0.185,0.10943034314119646,-0.386,-0.14,-0.08,8
18,-0.12000000000000001,0.09797958971132714,-0.266,-0.12,0.0,8
19,-0.26,0.10392304845413264,-0.393,-0.28,-0.087,8
20,-0.16,0.1442220510185596,-0.346,-0.18,0.06600000000000002,8
21,-0.165,0.21207310060448498,-0.433,-0.22000000000000003,0.17200000000000004,8
22,-0.24500000000000002,0.07053367989832943,-0.32,-0.26,-0.16,8
23,-0.15000000000000002,0.11445523142259598,-0.372,-0.08,-0.04699999999999999,8
24,-0.11499999999999999,0.16424067705656842,-0.353,-0.1,0.113,8
25,-0.145,0.11302654555457316,-0.273,-0.2,0.059000000000000025,8
26,-0.135,0.09151502608861564,-0.28,-0.1,-0.04,8
27,-0.14,0.08,-0.292,-0.14,-0.04699999999999999,8
28,-0.04,0.09999999999999999,-0.22599999999999998,0.0,0.07300000000000001,8
29,-0.095,0.11302654555457316,-0.24,-0.07999999999999999,0.04,8
30,-0.215,0.14133294025102572,-0.386,-0.26,0.026000000000000016,8
31,-0.12,0.18220867158288598,-0.41200000000000003,-0.12,0.139,8
32,-0.21000000000000002,0.07681145747868608,-0.32,-0.2,-0.09399999999999999,8
33,-0.06500000000000002,0.0998749217771909,-0.23299999999999998,-0.04,0.04,8
34,-0.19,0.07416198487095664,-0.313,-0.18,-0.087,8
35,-0.2,0.11661903789690602,-0.386,-0.2,-0.04,8
36,-0.15,0.14662878298615178,-0.393,-0.12,0.03300000000000001,8
37,-0.27,0.11445523142259598,-0.4,-0.28,-0.06799999999999998,8
38,-0.265,0.09151502608861563,-0.393,-0.24000000000000002,-0.16,8
39,-0.125,0.09682458365518543,-0.299,-0.12,-0.006999999999999993,8
40,-0.295,0.08703447592764604,-0.426,-0.30000000000000004,-0.167,8
41,-0.11,0.099498743710662,-0.266,-0.12,0.059000000000000025,8
42,-0.15,0.09327379053088816,-0.299,-0.16,0.012000000000000028,8
43,-0.16999999999999998,0.13379088160259653,-0.386,-0.16,0.026000000000000016,8
44,-0.20500000000000002,0.13629013170439008,-0.45899999999999996,-0.18,-0.08,8
45,-0.365,0.07858116822750855,-0.473,-0.36,-0.22099999999999997,8
46,-0.21,0.1571623364550171,-0.426,-0.24,0.07800000000000004,8
47,-0.135,0.07729812416870153,-0.23299999999999998,-0.14,-0.006999999999999993,8
48,-0.23,0.1646207763315433,-0.525,-0.22,-0.006999999999999993,8
49,-0.15,0.06557438524302002,-0.266,-0.12,-0.08,8
50,-0.21500000000000002,0.11302654555457316,-0.386,-0.2,-0.027999999999999973,8
51,-0.010000000000000002,0.15716233645501712,-0.193,-0.04,0.233,8
52,-0.07500000000000001,0.11034038245356956,-0.2,-0.08,0.07300000000000001,8
53,-0.23,0.16340134638368192,-0.473,-0.24000000000000002,-0.006999999999999993,8
54,-0.21500000000000002,0.1263922465976454,-0.393,-0.2,-0.04699999999999999,8
55,-0.165,0.16545392107774298,-0.419,-0.18,0.09200000000000003,8
56,-0.085,0.16054594358002322,-0.384,-0.1,0.113,8
57,-0.27,0.13228756555322954,-0.44,-0.24000000000000002,-0.09399999999999999,8
58,-0.2,0.11135528725660045,-0.41200000000000003,-0.2,-0.08,8
59,-0.22,0.16248076809271922,-0.506,-0.16,-0.04699999999999999,8
60,-0.2,0.06928203230275509,-0.313,-0.18,-0.12,8
61,-0.21000000000000002,0.07937253933193772,-0.33899999999999997,-0.22,-0.087,8
62,-0.165,0.08587782018658835,-0.306,-0.16,-0.04699999999999999,8
63,-0.049999999999999996,0.1072380529476361,-0.22599999999999998,-0.02,0.08,8
64,-0.26,0.11832159566199232,-0.419,-0.30000000000000004,-0.053999999999999986,8
65,-0.255,0.12155245781143217,-0.426,-0.24000000000000002,-0.06099999999999998,8
66,-0.25,0.07937253933193772,-0.353,-0.26,-0.127,8
67,-0.24,0.08717797887081348,-0.386,-0.2,-0.16,8
68,-0.28500000000000003,0.07331439149307589,-0.36,-0.30000000000000004,-0.167,8
69,-0.125,0.09260129588726067,-0.292,-0.12,-0.006999999999999993,8
70,-0.025,0.1182159041753689,-0.16,-0.019999999999999997,0.17200000000000004,8
71,-0.07500000000000001,0.09041570660012561,-0.219,-0.1,0.04,8
72,-0.065,0.11989578808281798,-0.24,-0.08,0.08,8
73,-0.31,0.099498743710662,-0.44,-0.32,-0.16,8
74,-0.23500000000000001,0.1580348062927911,-0.44,-0.24000000000000002,0.019000000000000024,8
75,-0.195,0.13028814220795384,-0.426,-0.16,-0.04699999999999999,8
76,-0.095,0.14274102423620197,-0.313,-0.04,0.07300000000000001,8
77,-0.35,0.099498743710662,-0.473,-0.38,-0.174,8
78,-0.20500000000000002,0.13181426326464069,-0.379,-0.22,0.04500000000000003,8
79,-0.125,0.12237238250520417,-0.306,-0.08,0.059000000000000025,8
80,-0.085,0.16301840386901106,-0.358,-0.12,0.12,8
81,-0.135,0.15740076238697195,-0.379,-0.1,0.06600000000000002,8
82,-0.20500000000000002,0.1666583331249896,-0.419,-0.26,0.04,8
83,-0.24000000000000005,0.12328828005937953,-0.4,-0.24000000000000002,-0.027999999999999973,8
84,-0.125,0.11034038245356956,-0.273,-0.1,0.03300000000000001,8
85,-0.195,0.09260129588726068,-0.28,-0.24,-0.04699999999999999,8
86,-0.2,0.10770329614269007,-0.353,-0.2,-0.08,8
87,-0.1,0.10770329614269007,-0.23299999999999998,-0.12,0.09900000000000002,8
88,-0.25,0.21517434791350015,-0.624,-0.26,0.06600000000000002,8
89,-0.15000000000000002,0.12449899597988733,-0.346,-0.14,0.026000000000000016,8
90,-0.18,0.11832159566199232,-0.346,-0.2,0.0,8
91,-0.15,0.10908712114635714,-0.306,-0.18,0.026000000000000016,8
92,-0.11000000000000001,0.10723805294763608,-0.23299999999999998,-0.12,0.09200000000000003,8
93,-0.15500000000000003,0.13028814220795384,-0.346,-0.16,0.03300000000000001,8
94,-0.17500000000000002,0.08231038816577164,-0.306,-0.16,-0.053999999999999986,8
95,-0.265,0.11302654555457314,-0.426,-0.28,-0.087,8
96,-0.125,0.06461423991660042,-0.2,-0.12,-0.04,8
97,-0.30500000000000005,0.13991068579633223,-0.513,-0.30000000000000004,-0.09399999999999999,8
98,-0.24000000000000002,0.1131370849898476,-0.426,-0.2,-0.09399999999999999,8
99,-0.16,0.09380831519646861,-0.299,-0.16,0.012000000000000028,8
100,-0.08,0.09797958971132713,-0.259,-0.06,0.03300000000000001,8
101,-0.24000000000000002,0.06,-0.346,-0.22,-0.167,8
102,-0.3,0.20297783130184438,-0.546,-0.36,0.0,8
103,-0.21500000000000002,0.14551632210855248,-0.485,-0.2,-0.04,8
104,-0.14500000000000002,0.13847382424126228,-0.405,-0.1,-0.006999999999999993,8
105,-0.04,0.08717797887081347,-0.16,-0.04,0.08,8
106,-0.16499999999999998,0.088175960442742,-0.313,-0.16,-0.04699999999999999,8
107,-0.275,0.13481468762712764,-0.4,-0.30000000000000004,-0.00199999999999996,8
108,-0.235,0.1489127261183543,-0.45899999999999996,-0.26,-0.013999999999999986,8
109,-0.2,0.07483314773547883,-0.313,-0.2,-0.12,8
110,-0.205,0.18377975949489106,-0.4,-0.24,0.12500000000000003,8
111,-0.18,0.18867962264113208,-0.426,-0.18,0.08,8
112,-0.21000000000000002,0.099498743710662,-0.379,-0.2,-0.053999999999999986,8
113,-0.26,0.06,-0.353,-0.24,-0.2,8
114,-0.24000000000000002,0.1131370849898476,-0.45199999999999996,-0.22,-0.12,8
115,-0.255,0.11651180197731043,-0.45899999999999996,-0.2,-0.10099999999999998,8
116,-0.13999999999999999,0.1216552506059644,-0.346,-0.14,0.0,8
117,-0.18,0.12806248474865697,-0.36,-0.15999999999999998,-0.04,8
118,-0.065,0.1263922465976454,-0.2,-0.07999999999999999,0.16500000000000004,8
119,-0.16999999999999998,0.18627936010197158,-0.433,-0.13999999999999999,0.09200000000000003,8
120,0.004999999999999996,0.11565033506220378,-0.146,-0.02,0.21900000000000003,8
