2026-05-03 01:00:41 | INFO | Loading data...
2026-05-03 01:00:41 | INFO | Using panel artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c1/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding/panel_data.npz
2026-05-03 01:00:41 | INFO | Using x_0 artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c1/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding/x_0.npy
2026-05-03 01:00:41 | INFO | Using fit config: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c1/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding/fits/alternating_rank_8_uv_1_e3_beta_mask/fit_realized_config.yaml
2026-05-03 01:00:41 | INFO | Using model artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c1/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding
2026-05-03 01:00:41 | INFO | Using truth artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c1/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding
2026-05-03 01:00:41 | INFO | Configured optimizer mode: alternating_latent_rank
2026-05-03 01:00:41 | INFO | Configured latent rank: 8
2026-05-03 01:00:41 | INFO | Using a fixed known graph with scalar xi.
2026-05-03 01:00:41 | INFO | Fit-time hard bounds active: False
2026-05-03 01:00:41 | INFO | Fixed scalar parameters: {}
2026-05-03 01:00:41 | INFO | Warm-start fixed scalars: {} for 0 steps
2026-05-03 01:00:41 | INFO | Beta mask before s: True with s=50
2026-05-03 01:00:41 | INFO | Beta mask after e: True with e=115
2026-05-03 01:00:41 | INFO | Alternating V-column L2-ball constraint active with radius 1.0
2026-05-03 01:00:41 | INFO | Optimizer settings: steps=20000, tol=1e-09, n_starts=5, seed=0, lambda_nuclear=0.0, lambda_frobenius=0.0, lambda_uv_ridge=0.001, v_column_l2_max=1.0, proximal_lr=1.0
2026-05-03 01:00:41 | INFO | Alternating low-rank start 1/5 | seed=0 | initial_loss=0.722926 | initial_penalized=0.722926
2026-05-03 01:00:41 | INFO | Alternating low-rank iter 0 | Loss: 0.565791 | Penalized: 0.565885
2026-05-03 01:00:52 | INFO | Alternating low-rank iter 100 | Loss: 0.521498 | Penalized: 0.522712
2026-05-03 01:01:04 | INFO | Alternating low-rank iter 200 | Loss: 0.519431 | Penalized: 0.521315
2026-05-03 01:01:15 | INFO | Alternating low-rank iter 300 | Loss: 0.518531 | Penalized: 0.520809
2026-05-03 01:01:26 | INFO | Alternating low-rank iter 400 | Loss: 0.518098 | Penalized: 0.520605
2026-05-03 01:01:37 | INFO | Alternating low-rank iter 500 | Loss: 0.517886 | Penalized: 0.520519
2026-05-03 01:01:47 | INFO | Alternating low-rank iter 600 | Loss: 0.517763 | Penalized: 0.520467
2026-05-03 01:01:56 | INFO | Alternating low-rank iter 700 | Loss: 0.517683 | Penalized: 0.520429
2026-05-03 01:02:05 | INFO | Alternating low-rank iter 800 | Loss: 0.517630 | Penalized: 0.520401
2026-05-03 01:02:14 | INFO | Alternating low-rank iter 900 | Loss: 0.517593 | Penalized: 0.520381
2026-05-03 01:02:24 | INFO | Alternating low-rank iter 1000 | Loss: 0.517566 | Penalized: 0.520365
2026-05-03 01:02:33 | INFO | Alternating low-rank iter 1100 | Loss: 0.517544 | Penalized: 0.520353
2026-05-03 01:02:42 | INFO | Alternating low-rank iter 1200 | Loss: 0.517525 | Penalized: 0.520342
2026-05-03 01:02:52 | INFO | Alternating low-rank iter 1300 | Loss: 0.517508 | Penalized: 0.520333
2026-05-03 01:03:01 | INFO | Alternating low-rank iter 1400 | Loss: 0.517490 | Penalized: 0.520323
2026-05-03 01:03:10 | INFO | Alternating low-rank iter 1500 | Loss: 0.517469 | Penalized: 0.520312
2026-05-03 01:03:20 | INFO | Alternating low-rank iter 1600 | Loss: 0.517440 | Penalized: 0.520297
2026-05-03 01:03:29 | INFO | Alternating low-rank iter 1700 | Loss: 0.517396 | Penalized: 0.520272
2026-05-03 01:03:39 | INFO | Alternating low-rank iter 1800 | Loss: 0.517314 | Penalized: 0.520222
2026-05-03 01:03:48 | INFO | Alternating low-rank iter 1900 | Loss: 0.517139 | Penalized: 0.520099
2026-05-03 01:03:57 | INFO | Alternating low-rank iter 2000 | Loss: 0.516876 | Penalized: 0.519913
2026-05-03 01:04:06 | INFO | Alternating low-rank iter 2100 | Loss: 0.516716 | Penalized: 0.519810
2026-05-03 01:04:16 | INFO | Alternating low-rank iter 2200 | Loss: 0.516635 | Penalized: 0.519762
2026-05-03 01:04:25 | INFO | Alternating low-rank iter 2300 | Loss: 0.516584 | Penalized: 0.519734
2026-05-03 01:04:34 | INFO | Alternating low-rank iter 2400 | Loss: 0.516545 | Penalized: 0.519713
2026-05-03 01:04:44 | INFO | Alternating low-rank iter 2500 | Loss: 0.516514 | Penalized: 0.519698
2026-05-03 01:04:53 | INFO | Alternating low-rank iter 2600 | Loss: 0.516490 | Penalized: 0.519687
2026-05-03 01:05:03 | INFO | Alternating low-rank iter 2700 | Loss: 0.516474 | Penalized: 0.519679
2026-05-03 01:05:12 | INFO | Alternating low-rank iter 2800 | Loss: 0.516462 | Penalized: 0.519673
2026-05-03 01:05:21 | INFO | Alternating low-rank iter 2900 | Loss: 0.516453 | Penalized: 0.519669
2026-05-03 01:05:30 | INFO | Alternating low-rank iter 3000 | Loss: 0.516446 | Penalized: 0.519665
2026-05-03 01:05:40 | INFO | Alternating low-rank iter 3100 | Loss: 0.516441 | Penalized: 0.519662
2026-05-03 01:05:49 | INFO | Alternating low-rank iter 3200 | Loss: 0.516437 | Penalized: 0.519660
2026-05-03 01:05:58 | INFO | Alternating low-rank iter 3300 | Loss: 0.516434 | Penalized: 0.519658
2026-05-03 01:06:07 | INFO | Alternating low-rank iter 3400 | Loss: 0.516430 | Penalized: 0.519656
2026-05-03 01:06:17 | INFO | Alternating low-rank iter 3500 | Loss: 0.516428 | Penalized: 0.519654
2026-05-03 01:06:26 | INFO | Alternating low-rank iter 3600 | Loss: 0.516425 | Penalized: 0.519652
2026-05-03 01:06:35 | INFO | Alternating low-rank iter 3700 | Loss: 0.516424 | Penalized: 0.519651
2026-05-03 01:06:44 | INFO | Alternating low-rank iter 3800 | Loss: 0.516422 | Penalized: 0.519650
2026-05-03 01:06:54 | INFO | Alternating low-rank iter 3900 | Loss: 0.516420 | Penalized: 0.519649
2026-05-03 01:07:03 | INFO | Alternating low-rank iter 4000 | Loss: 0.516419 | Penalized: 0.519649
2026-05-03 01:07:12 | INFO | Alternating low-rank iter 4100 | Loss: 0.516418 | Penalized: 0.519648
2026-05-03 01:07:21 | INFO | Alternating low-rank iter 4200 | Loss: 0.516417 | Penalized: 0.519647
2026-05-03 01:07:30 | INFO | Alternating low-rank iter 4300 | Loss: 0.516416 | Penalized: 0.519647
2026-05-03 01:07:40 | INFO | Alternating low-rank iter 4400 | Loss: 0.516415 | Penalized: 0.519647
