unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.15999999999999998,0.09797958971132713,0.047,0.12,0.32,8
1,0.21000000000000002,0.11090536506409417,0.047,0.2,0.353,8
2,0.14,0.13856406460551018,-0.066,0.14,0.353,8
3,0.26,0.11832159566199231,0.08,0.28,0.426,8
4,0.39,0.13527749258468685,0.167,0.42000000000000004,0.553,8
5,0.28500000000000003,0.09260129588726067,0.167,0.28,0.433,8
6,0.13,0.1466287829861518,-0.092,0.1,0.37900000000000006,8
7,0.23500000000000004,0.10476163419878483,0.08,0.26,0.386,8
8,0.185,0.10571187255932989,-0.0049999999999999975,0.16,0.313,8
9,0.24000000000000002,0.08,0.16,0.22,0.36,8
10,0.24500000000000002,0.07858116822750856,0.134,0.24,0.386,8
11,0.15500000000000003,0.10665364503850773,-0.045,0.16,0.28,8
12,0.35,0.1161895003862225,0.20700000000000002,0.34,0.513,8
13,0.32499999999999996,0.07599342076785331,0.20700000000000002,0.33999999999999997,0.433,8
14,0.18,0.09165151389911681,0.04,0.2,0.28,8
15,0.16999999999999998,0.1307669683062202,-0.026,0.18,0.398,8
16,0.245,0.16904141504376968,-0.07099999999999998,0.26,0.466,8
17,0.125,0.12072696467649636,-0.059,0.12,0.306,8
18,0.24,0.12961481396815722,0.021,0.28,0.41900000000000004,8
19,0.14500000000000002,0.06304760106459245,0.047,0.14,0.233,8
20,0.15000000000000002,0.17521415467935234,-0.151,0.12,0.386,8
21,0.22000000000000003,0.11832159566199232,-0.0049999999999999975,0.24,0.37900000000000006,8
22,0.09,0.09746794344808962,-0.033,0.06,0.24,8
23,0.255,0.0998749217771909,0.094,0.26,0.393,8
24,0.12,0.1077032961426901,0.007000000000000001,0.06,0.28,8
25,0.26,0.14696938456699069,0.014000000000000002,0.32,0.459,8
26,0.175,0.11124297730643495,-0.045,0.2,0.306,8
27,0.225,0.09367496997597598,0.094,0.2,0.36,8
28,0.39,0.15459624833740307,0.181,0.36,0.652,8
29,0.15500000000000003,0.0733143914930759,0.047,0.16,0.273,8
30,0.225,0.11302654555457314,0.047,0.22,0.36,8
31,0.325,0.11565033506220378,0.20700000000000002,0.26,0.513,8
32,0.21000000000000002,0.09110433579144298,0.087,0.2,0.353,8
33,0.265,0.11124297730643494,0.127,0.24000000000000002,0.459,8
34,0.14500000000000002,0.07193747284969079,0.014000000000000002,0.16,0.233,8
35,0.34,0.15491933384829668,0.115,0.33999999999999997,0.6240000000000001,8
36,0.165,0.08587782018658835,0.047,0.16,0.306,8
37,0.08000000000000002,0.08717797887081348,-0.026,0.06,0.25200000000000006,8
38,0.05499999999999999,0.12155245781143219,-0.106,0.02,0.233,8
39,0.16,0.11135528725660045,-0.026,0.2,0.28,8
40,0.05,0.055677643628300216,-0.059,0.06,0.113,8
41,0.09000000000000001,0.11090536506409418,-0.106,0.14,0.2,8
42,0.31500000000000006,0.09682458365518543,0.2,0.30000000000000004,0.466,8
43,0.305,0.10943034314119644,0.167,0.3,0.44,8
44,0.3350000000000001,0.1969136866751522,0.009000000000000001,0.34,0.645,8
45,0.24000000000000002,0.1019803902718557,0.054,0.26,0.353,8
46,0.32,0.1019803902718557,0.174,0.30000000000000004,0.49900000000000005,8
47,0.28,0.08944271909999159,0.167,0.28,0.426,8
48,0.255,0.09578622030334008,0.101,0.24,0.41900000000000004,8
49,0.33999999999999997,0.13114877048604,0.07500000000000001,0.38,0.473,8
50,0.215,0.10380269746013347,0.054,0.2,0.353,8
51,0.43000000000000005,0.12288205727444507,0.221,0.45999999999999996,0.593,8
52,0.255,0.10758717395675006,0.087,0.26,0.41900000000000004,8
53,0.07500000000000001,0.11736694594305502,-0.106,0.06,0.25900000000000006,8
54,0.085,0.13332291625973383,-0.033,0.04,0.35800000000000004,8
55,0.19,0.14106735979665885,0.021,0.16,0.4710000000000001,8
56,0.25,0.10535653752852739,0.087,0.30000000000000004,0.36,8
57,0.25,0.20174241001832013,0.047,0.12,0.546,8
58,0.17500000000000002,0.14823967080373596,0.014000000000000002,0.12,0.433,8
59,0.22000000000000003,0.08717797887081348,0.054,0.28,0.28,8
60,0.30000000000000004,0.06928203230275509,0.20700000000000002,0.28,0.426,8
61,0.08499999999999999,0.15157506391224118,-0.139,0.08,0.339,8
62,0.23,0.12288205727444508,0.047,0.24000000000000002,0.393,8
63,0.16499999999999998,0.09473647660748208,0.007000000000000001,0.2,0.273,8
64,0.41000000000000003,0.11618950038622251,0.188,0.44,0.553,8
65,0.23500000000000004,0.14203872711341792,0.061,0.2,0.49900000000000005,8
66,0.14500000000000002,0.1263922465976454,-0.033,0.16,0.313,8
67,0.05,0.1072380529476361,-0.08,0.06,0.24500000000000005,8
68,0.315,0.08108637370113427,0.2,0.32,0.433,8
69,0.36,0.13114877048604,0.148,0.33999999999999997,0.5720000000000001,8
70,0.295,0.07193747284969079,0.174,0.32,0.36,8
