start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6994520414683062,0.6994811430284662,0.6059047442122945,0.6226582182179932,526,3683,True,CONVERGED: alternating objective tolerance reached,True
