start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7465142706559108,0.7465321194065367,0.5119969231986163,0.5307739378179331,45,316,True,CONVERGED: alternating objective tolerance reached,True
