time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.10451227604512275,0.02329121270707929,0.07704047777040478,0.09920371599203717,0.14389515593895155,8
1,0.13835434638354346,0.01891465535997243,0.11756801592568017,0.13304578633045785,0.16648971466489715,8
2,0.15145985401459855,0.01752424818325109,0.12821831453218316,0.14930325149303253,0.17549767750497677,8
3,0.16249170537491706,0.023049955716022155,0.1320836098208361,0.16887856668878565,0.1951393497013935,8
4,0.15278699402786994,0.013602173558775497,0.1298606502986065,0.15759787657597876,0.16828135368281355,8
5,0.1666390179163902,0.02625808961024476,0.14090909090909093,0.159256801592568,0.21864631718646318,8
6,0.13395819508958196,0.021961654882106087,0.10253815527538156,0.13968148639681488,0.15902455209024552,8
7,0.15145985401459852,0.014732711239116826,0.12460185799601858,0.15162574651625746,0.16765096217650963,8
8,0.1712010617120106,0.025185082567151088,0.13999668214996683,0.16821499668214995,0.21348706038487059,8
9,0.172528201725282,0.017996087090007454,0.15066357000663572,0.17086927670869276,0.20608825481088255,8
10,0.16970802919708028,0.014881398858718373,0.15187458526874584,0.16954213669542137,0.1945255474452555,8
11,0.15021566025215657,0.019211863002164823,0.1236562707365627,0.14830789648307896,0.1776874585268746,8
12,0.16257465162574652,0.018526560860403073,0.1314698075646981,0.16489714664897148,0.18956536164565363,8
13,0.13047445255474455,0.013606977880964526,0.10857664233576643,0.12840079628400797,0.14990046449900465,8
14,0.159256801592568,0.025095319306371176,0.11575978765759788,0.16257465162574652,0.19739548772395488,8
15,0.17684140676841406,0.017706256223127183,0.15381552753815528,0.17418712674187126,0.20716655607166556,8
16,0.18148639681486395,0.028434961992124523,0.14437624419376244,0.18082282680822825,0.23352687458526875,8
17,0.1829794293297943,0.02096227523617089,0.14993364299933643,0.18148639681486398,0.21333775713337758,8
18,0.17808560053085598,0.015073184774029306,0.15519243530192434,0.1798274717982747,0.20245520902455208,8
19,0.18364299933642997,0.019239954590815327,0.1553085600530856,0.18248175182481752,0.21224286662242867,8
20,0.17095222295952223,0.023830704708682777,0.14104180491041804,0.16788321167883213,0.21662242866622428,8
21,0.16539482415394824,0.019745389418418715,0.1327471798274718,0.17252820172528202,0.18545122760451227,8
22,0.15983742534837425,0.03035504150375262,0.10919044459190445,0.1672196416721964,0.20053085600530857,8
23,0.18015925680159256,0.017808542667975633,0.1586595885865959,0.17650962176509621,0.2097544790975448,8
24,0.17592899800929,0.01765781326744313,0.1468978102189781,0.17883211678832117,0.19618447246184473,8
25,0.18040809555408094,0.031965961267254685,0.12848374253483744,0.17883211678832117,0.22936297279362972,8
26,0.1887027206370272,0.027335414863495465,0.14832448573324486,0.18049104180491043,0.22659256801592567,8
27,0.15635368281353682,0.02528310032042924,0.13040809555408095,0.1512939615129396,0.20408095554080957,8
28,0.1508792302587923,0.020996873102157605,0.12062043795620438,0.14465826144658261,0.18334439283344392,8
29,0.1535335102853351,0.019114207182288373,0.12767086927670868,0.1519575315195753,0.18336098208360982,8
30,0.14515593895155937,0.026598212729351145,0.11682149966821499,0.13901791639017916,0.19260119442601195,8
31,0.16257465162574652,0.03538919070040626,0.11894492368944923,0.15560716655607165,0.23022561380225615,8
