start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7725197080403969,0.7725211886560813,0.5424068991151629,0.5517001735961498,607,4250,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6841936461871119,0.6841951666776693,0.5424062300460768,0.5517003944694437,265,1856,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7053794906924846,0.7053810275370601,0.5424072003696785,0.5517001264228357,425,2976,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6535494117227167,0.6535509042587803,0.54084044829167,0.5507395897361768,827,5790,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.7260063529185135,0.7260079345212541,0.5424070510804593,0.5517001162791854,332,2325,True,CONVERGED: alternating objective tolerance reached,False
