time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.9438453881884539,0.005878660092694064,-0.952770404777704,-0.9429329794293297,-0.9366456536164566,8
1,-0.9421864631718646,0.005845798489166438,-0.9523888520238885,-0.9406104844061048,-0.9346549435965494,8
2,-0.9349701393497014,0.005390868218072946,-0.9427007299270073,-0.9349701393497014,-0.9279031187790312,8
3,-0.9166390179163901,0.007680930315798009,-0.9249004644990046,-0.9190444591904445,-0.9033012607830125,8
4,-0.7884041141340412,0.014027238608581053,-0.8054246848042469,-0.7889847378898474,-0.7616622428666224,8
5,-0.6863802256138023,0.012849710213051976,-0.7068015925680159,-0.6877903118779031,-0.6688785666887856,8
6,-0.6522893165228931,0.009343150524438421,-0.6681154611811546,-0.6516257465162575,-0.6385368281353683,8
7,-0.6379396151293961,0.012550675027980563,-0.6596051758460517,-0.6380225613802256,-0.6234406104844061,8
8,-0.6326310550763106,0.005841088882368352,-0.6425016589250165,-0.6323822163238222,-0.6242203052422031,8
9,-0.6217650962176511,0.004426564055781805,-0.625630391506304,-0.6227604512276046,-0.6127737226277372,8
10,-0.632879893828799,0.011424923971382523,-0.6467153284671532,-0.6340411413404115,-0.6111645653616457,8
11,-0.6601692103516922,0.011519379892935675,-0.6747345719973458,-0.6609157266091572,-0.6415394824153948,8
12,-0.6611645653616456,0.006601917156131012,-0.670520902455209,-0.661579296615793,-0.65185799601858,8
13,-0.6920205706702057,0.012979696909266581,-0.715278699402787,-0.690444591904446,-0.673307896483079,8
14,-0.7098540145985401,0.005429020627721845,-0.716970802919708,-0.710019907100199,-0.700763105507631,8
15,-0.7491705374917054,0.010460439794581574,-0.7604512276045122,-0.7511612475116125,-0.7292800265428002,8
16,-0.7469309887193099,0.013517694282224026,-0.7707863304578633,-0.7471798274717982,-0.7312541473125415,8
17,-0.7462674187126742,0.00591599270107225,-0.7543629727936297,-0.7471798274717982,-0.7371433311214334,8
18,-0.6625746516257465,0.009774996591012781,-0.6799767750497677,-0.6592568015925679,-0.6492700729927007,8
19,-0.6235899137358991,0.019453327460581985,-0.6465162574651626,-0.6267418712674186,-0.5890676841406768,8
20,-0.5500165892501658,0.01792694735533654,-0.5768248175182482,-0.5484406104844061,-0.5189117451891174,8
21,-0.40013271400132716,0.010725434555570406,-0.4112972793629728,-0.40079628400796286,-0.37937956204379564,8
22,-0.4342236230922363,0.011902425724386628,-0.4537823490378235,-0.43331121433311215,-0.4159256801592568,8
23,-0.41896151293961514,0.011512210525573737,-0.4400796284007963,-0.416058394160584,-0.40559057730590575,8
24,-0.43148639681486395,0.008050488094592521,-0.441821499668215,-0.4296615792966158,-0.4190112806901128,8
25,-0.4358825481088255,0.013198361976192674,-0.46070006635700067,-0.43364299933643,-0.4205374917053749,8
26,-0.4592733908427339,0.011867692634263035,-0.47574651625746517,-0.45786330457863306,-0.4436131386861314,8
27,-0.48855341738553415,0.01990087825792853,-0.5138022561380226,-0.48473788984737887,-0.45925680159256804,8
28,-0.48838752488387527,0.018332435014653366,-0.5136695421366955,-0.4946914399469144,-0.45678500331785005,8
29,-0.444757796947578,0.01748022129008115,-0.4676675514266755,-0.4449236894492369,-0.4208858659588587,8
30,-0.47188122096881224,0.01621827236837807,-0.49570338420703386,-0.4721300597213006,-0.4488387524883875,8
31,-0.4450066357000664,0.020941751908833947,-0.47778699402786995,-0.44193762441937623,-0.4106668878566688,8
32,-0.40942269409422694,0.015033192779308804,-0.43133709356337097,-0.4107498341074983,-0.3869774386197744,8
33,-0.3267252820172528,0.021119718289412875,-0.355557398805574,-0.3291307232913072,-0.2957863304578633,8
34,-0.2715660252156603,0.021150480747342378,-0.3050763105507631,-0.2690776376907764,-0.24129064366290642,8
35,-0.1845554080955541,0.03103819446400013,-0.2204047777040478,-0.19343065693430656,-0.12476775049767751,8
36,-0.10426343729263438,0.013773823743709036,-0.127621101526211,-0.10053085600530856,-0.08883543463835435,8
37,0.06005308560053085,0.02487945105549792,0.024900464499004644,0.06469807564698075,0.08928334439283345,8
38,0.025713337757133373,0.023827961838613663,-0.010799601857996019,0.028201725282017254,0.05990378234903782,8
39,0.2932979429329794,0.014107691854989586,0.2643662906436629,0.29727936297279367,0.3050099535500996,8
40,0.3681154611811546,0.019231370434562283,0.3353682813536828,0.3779031187790312,0.3872594558725946,8
41,0.3608161911081619,0.030685628898219602,0.30764764432647645,0.36463171864631716,0.4054412740544127,8
42,0.2689946914399469,0.01565707984413342,0.24100862641008627,0.27604512276045123,0.2874917053749171,8
43,0.33253151957531524,0.011524156993298788,0.3186297279362973,0.3301260783012608,0.35386529528865296,8
44,0.391506303915063,0.01569241352406831,0.3756967485069675,0.3868613138686131,0.4173191771731918,8
45,0.39474120769741206,0.015274501980087824,0.37304246848042466,0.3971466489714665,0.41196084936960853,8
46,0.35525879230258794,0.008896154579267224,0.343530192435302,0.3553417385534174,0.36985733244857333,8
47,0.34074319840743195,0.011777199302786227,0.3223954877239549,0.34074319840743195,0.3617120106171201,8
48,0.3028367617783676,0.013254540967093808,0.27670869276708693,0.30590577305905775,0.315743198407432,8
49,0.20927339084273391,0.01806610472969807,0.17584605175846052,0.21400132714001327,0.22996018579960187,8
50,-0.0010783012607830128,0.020487388137344336,-0.03621433311214333,0.0016589250165892503,0.02506635700066357,8
51,0.012358991373589914,0.023467633155430948,-0.020437956204379562,0.011612475116124751,0.054230258792302595,8
52,-0.08501990710019908,0.02610251433552089,-0.11031851360318513,-0.09588586595885866,-0.037491705374917056,8
53,-0.21416721964167218,0.022509479121153635,-0.25054744525547445,-0.21001990710019908,-0.1829794293297943,8
54,-0.3491207697412077,0.0090950100699275,-0.36094890510948907,-0.35102853351028535,-0.33380889183808893,8
55,-0.3944923689449237,0.017037733346340775,-0.4155938951559389,-0.39482415394824155,-0.364814200398142,8
56,-0.5002488387524884,0.02246955605454172,-0.5299767750497677,-0.5016589250165893,-0.46463171864631714,8
57,-0.4747843397478434,0.011522067255597438,-0.4935633709356337,-0.4754479097544791,-0.4568347710683477,8
58,-0.47602853351028535,0.01763129826292621,-0.5087259455872595,-0.4754479097544791,-0.4536828135368281,8
59,-0.565444591904446,0.01862859043740055,-0.5954545454545455,-0.568679495686795,-0.5366622428666225,8
60,-0.5807896483078965,0.01248389298616403,-0.5955374917053748,-0.5829462508294625,-0.5603185136031851,8
61,-0.5707531519575315,0.015278104988123795,-0.590278699402787,-0.5773059057730591,-0.5480590577305905,8
62,-0.6202720637027206,0.013128586266387932,-0.6386363636363637,-0.621765096217651,-0.5988387524883875,8
63,-0.6202720637027206,0.010379887333086044,-0.636728599867286,-0.6207697412076973,-0.6069674850696748,8
64,-0.5671864631718646,0.013099206400961978,-0.5843729263437293,-0.5676841406768414,-0.5435965494359655,8
65,-0.6934306569343065,0.008127039624363556,-0.7052256138022561,-0.6917717319177172,-0.6827305905773059,8
66,-0.6693762441937624,0.017082095167071234,-0.696599203715992,-0.6645653616456536,-0.6463835434638354,8
67,-0.7412076974120769,0.022170091403169365,-0.7698241539482416,-0.7398805573988056,-0.705706702057067,8
68,-0.7659256801592569,0.012698093054585018,-0.7870935633709356,-0.7677504976775049,-0.7480258792302588,8
69,-0.7993530192435302,0.004156426614587775,-0.8038984737889847,-0.8012607830126078,-0.7921035169210351,8
70,-0.8253981420039814,0.01579184216138175,-0.8463337757133378,-0.8258128732581287,-0.8025215660252156,8
71,-0.7785335102853351,0.01301489848467786,-0.7982415394824154,-0.7773722627737226,-0.7622428666224287,8
72,-0.7570504313205043,0.007226803669528268,-0.7643165228931652,-0.7591240875912408,-0.7444426011944261,8
73,-0.7012276045122761,0.013775072447192305,-0.722063702720637,-0.7017252820172528,-0.6776376907763769,8
74,-0.6024386197743862,0.018098066019133056,-0.6286164565361646,-0.6028533510285334,-0.5708692767086928,8
75,-0.4785998672859987,0.024222009557256168,-0.524834107498341,-0.47843397478433974,-0.44651625746516255,8
76,-0.34812541473125413,0.014703495175956177,-0.3677007299270073,-0.3487060384870604,-0.32113470471134703,8
77,-0.20578964830789648,0.01517689744157836,-0.23482083609820836,-0.20371599203715993,-0.18813868613138687,8
78,-0.09995023224950232,0.020506185449985177,-0.1316854678168547,-0.09787657597876576,-0.06652289316522893,8
79,-0.03035832780358328,0.018546603624682845,-0.055938951559389515,-0.03185136031851361,-0.0014598540145985368,8
80,0.17153284671532848,0.014001956102195885,0.15277040477770404,0.17352355673523556,0.18744193762441938,8
81,0.18223291307232914,0.01882697183970933,0.14583609820836096,0.19077637690776378,0.19895487723954877,8
82,0.21383543463835433,0.013715006438168257,0.19581950895819508,0.21234240212342403,0.2380557398805574,8
83,0.16074983410749832,0.022485013618438958,0.12194757796947578,0.1639017916390179,0.19460849369608493,8
84,0.1488885202388852,0.018241953152915484,0.12896483078964832,0.14233576642335766,0.1778533510285335,8
85,0.1320504313205043,0.018502778359122344,0.1022395487723955,0.12906436629064366,0.1575481088254811,8
86,0.09439283344392833,0.010127597962572793,0.08024220305242202,0.09289980092899801,0.11333775713337757,8
87,0.0010783012607830128,0.007879020661991582,-0.012773722627737226,0.0029860650298606504,0.009605175846051759,8
88,-0.07224618447246184,0.009107105508828577,-0.08490378234903782,-0.07266091572660915,-0.059406104844061045,8
89,-0.06196084936960849,0.02163212141749069,-0.09819177173191772,-0.05806237558062376,-0.03206702057067021,8
90,-0.2983576642335766,0.010611610527149568,-0.31466489714664897,-0.2979429329794293,-0.2804412740544127,8
91,0.007465162574651626,0.018679672480809106,-0.028881884538818844,0.01758460517584605,0.0225613802256138,8
92,-0.030275381552753815,0.016691580540118517,-0.050165892501658926,-0.035169210351692105,-0.004080955540809554,8
93,-0.05847710683477107,0.020171975673902037,-0.08248175182481753,-0.06237558062375581,-0.027504976775049768,8
94,-0.10260451227604513,0.01999796091538847,-0.14119110816191108,-0.0988719309887193,-0.08133709356337093,8
95,-0.07606171201061712,0.01675411607359126,-0.09664897146648972,-0.07531519575315196,-0.048341074983410746,8
96,0.05582282680822827,0.01908683169013106,0.030043132050431322,0.059721300597213006,0.08837093563370936,8
97,0.08311214333112144,0.014751379152382074,0.060799601857996016,0.08493696084936961,0.10388188453881884,8
98,0.13113802256138024,0.017643780875707196,0.10831121433311214,0.12873258128732581,0.15708360982083608,8
99,0.2535666887856669,0.018399677238352872,0.2216489714664897,0.2587923025879231,0.27641008626410085,8
100,0.32622760451227606,0.011687771338322633,0.30545786330457864,0.3327803583278036,0.3369774386197744,8
101,0.34414399469143997,0.017916198172924794,0.32022229595222296,0.3404114134041141,0.37576310550763103,8
102,0.30275381552753816,0.018190020139855007,0.282249502322495,0.30225613802256135,0.32514930325149305,8
103,0.19367949568679496,0.01947506608957752,0.16118115461181154,0.19840743198407434,0.22047113470471133,8
104,0.08974784339747843,0.026357076676640914,0.0513271400132714,0.08858659588586595,0.12526542800265428,8
105,-0.06851360318513602,0.025853163500901877,-0.11147976111479761,-0.0676841406768414,-0.030972130059721298,8
106,-0.17833443928334441,0.02497605135307784,-0.21333775713337758,-0.1834771068347711,-0.1418049104180491,8
107,-0.33734240212342403,0.022854514510350313,-0.3613802256138023,-0.34306569343065696,-0.2916058394160584,8
108,-0.4805076310550763,0.019652310814870847,-0.4996682149966821,-0.48573324485733244,-0.44417717319177175,8
109,-0.5955540809555409,0.015098951895133056,-0.6150630391506304,-0.5982083609820836,-0.5744857332448574,8
110,-0.5821997345719974,0.012737854570543647,-0.6023888520238885,-0.5842733908427339,-0.5632879893828799,8
111,-0.6922694094226942,0.013918173274850211,-0.7131884538818846,-0.6901128069011281,-0.6757465162574652,8
112,-0.7238719309887194,0.010131333642581411,-0.7382548108825481,-0.7246184472461845,-0.705391506303915,8
113,-0.6227604512276046,0.017268764007529004,-0.6403118779031188,-0.6290643662906437,-0.5893662906436629,8
114,-0.7647644326476444,0.007844452831809488,-0.7775547445255474,-0.7637690776376908,-0.7522395487723955,8
