start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6829902788392692,0.6829902806753527,0.49648648940668566,0.49651187024826265,389,2724,True,CONVERGED: alternating objective tolerance reached,True
