category,name,estimate,true,squared_error
parameter,field::intercept,0.965671171717382,1.0,0.0011784684512574709
parameter,beta,1.0290681026558512,1.1,0.00503133406084087
parameter,interaction::adjacency,2.022604300884458,2.0,0.0005109544184751125
parameter,eta,0.6549517557876566,0.7,0.0020293443066149238
parameter,zeta,-0.9697366023657668,-1.0,0.0009158732363677145
parameter,psi,0.41608348968377185,0.4,0.0002586786404079947
metric,final_loss,0.22783062742992097,,
metric,field_rmse,0.034328828282617956,,
metric,interaction_fro_error,0.03943274695943517,,
metric,parameter_rmse,0.04067073705168554,,
