category,name,estimate,true,squared_error
parameter,field::intercept,0.5113596396746085,0.5,0.00012904141353693979
parameter,beta,0.41444556366457136,0.4,0.00020867430958718366
parameter,interaction::adjacency,0.2757851135086386,0.25,0.0006648720786533769
parameter,interaction::distance_kernel::feature_1,0.026505343064927474,0.08,0.0028616783206011033
parameter,interaction::cross_similarity::feature_1,-4.5086097264858465,0.04,20.689850443881646
parameter,interaction::distance_kernel::feature_2,-0.12253377008032547,0.08,0.04101992802295014
parameter,interaction::cross_similarity::feature_2,0.500977903647575,0.04,0.21250062765131295
parameter,interaction::distance_kernel::feature_3,0.2842997497509447,0.08,0.04173838774829862
parameter,interaction::cross_similarity::feature_3,-1.7641172367740514,0.04,3.254839004025239
parameter,interaction::distance_kernel::feature_4,0.22427384661859395,0.08,0.02081494281812557
parameter,interaction::cross_similarity::feature_4,1.3140904340356727,0.04,1.623306434101209
parameter,interaction::distance_kernel::feature_5,0.026637024674951177,0.13,0.010683904668046654
parameter,interaction::cross_similarity::feature_5,1.9960487261543323,0.14,3.444916873859119
parameter,eta,0.1002143026999064,0.1,4.592564718717094e-08
parameter,zeta,-0.4717807417185501,-0.5,0.0007963265379551781
parameter,psi,0.42117768120474436,0.4,0.0004484941812097815
metric,final_loss,0.5424539812196707,,
metric,field_rmse,0.011359639674608513,,
metric,interaction_fro_error,2.2479697224423174,,
metric,parameter_rmse,1.3542705527225518,,
