start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6831884016886355,0.6831887620079622,0.6282780077118106,0.629284249404625,378,2647,True,CONVERGED: alternating objective tolerance reached,True
