category,name,estimate,true,squared_error
parameter,field::intercept,0.2636708005242993,,
parameter,field::total_pop,-3.4976332006005086,,
parameter,field::black_share,-0.33274548935686216,,
parameter,field::hispanic_share,-0.4704202336603059,,
parameter,field::male_1521_share,0.27554463058727285,,
parameter,field::family_household_share,0.4140587075836386,,
parameter,field::female_household_share,-0.5017544434950816,,
parameter,field::renter_share,-0.12323451027826504,,
parameter,field::vacant_share,-1.1330330691496056,,
parameter,tau::t_0,0.05130163586124412,,
parameter,tau::t_1,-0.07226390480371067,,
parameter,tau::t_2,-0.006201513387218808,,
parameter,tau::t_3,0.05682119721448481,,
parameter,tau::t_4,0.017004921548287755,,
parameter,tau::t_5,-0.04228471519114946,,
parameter,tau::t_6,0.00023624913704138584,,
parameter,tau::t_7,0.004206874887048913,,
parameter,tau::t_8,-0.049358633738226264,,
parameter,tau::t_9,-0.11268013222392373,,
parameter,tau::t_10,-0.042948229128758605,,
parameter,tau::t_11,-0.03368163749165476,,
parameter,tau::t_12,-0.07775931195512223,,
parameter,tau::t_13,-0.0919553736928727,,
parameter,tau::t_14,0.16550617898334072,,
parameter,beta,-0.005687222197151115,,
parameter,interaction::knn_16,1.4494270170766537,,
parameter,eta,0.6682364014838683,,
metric,final_loss,0.20931867207702745,,
