statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,-0.15237082023022996,0.003687881482947384,-0.15620005193156572,-0.15282882778915785,-0.1455431176249964,8
post_intervention_mean_magnetization,-0.39085804706242666,0.003520120007246148,-0.39370093410239393,-0.3916543310703895,-0.3834298912766066,8
