source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_8_uv_1_e2_beta_mask_xi_zero,fit_alternating_rank_8_uv_1_e2_beta_mask_xi_zero,default,default,8,100,115,0.31943106084648454,0.0016915051183502,0.31729494244251466,0.3193300828019965,0.3221382822192089,,,,,,0.04821268861256167,,0.0,,0.06833328524855024,0.007183954400573003,0.08475821140499015,0.2782608695652174,0.34399446157986185,0.8191771731917717,0.06463748882028793,0.006761090790317984,0.08222585232345107,0.1838088918380889,0.9944981069453445,0.30434782608695654,2,False
fit,alternating_rank_8_uv_5_e3_beta_mask,fit_alternating_rank_8_uv_5_e3_beta_mask,default,default,8,100,115,0.37155809122645045,0.002241002226634743,0.3681704220882259,0.3713308906263524,0.3750210611349932,,,,,,0.003914341767404239,,0.0,,0.057699575892213154,0.005108019851907231,0.07147041242295465,0.23695652173913043,0.3929535499914772,0.8626410086264101,0.020719973457199736,0.0007647551116342007,0.027654206038760194,0.09066025215660256,0.9955740989458921,0.6260869565217392,1,True
fit,base,fit_base,default,default,8,100,115,0.2230648279045613,0.0028267003225419317,0.21785782291336084,0.22385678428204608,0.2259942009751594,,,,,,0.1445789215544849,,0.0,,0.14517901964744237,0.025195853502809194,0.15873201788804045,0.36739130434782613,0.14348930011400415,0.5544127405441274,0.26312570323995266,0.10043860980006424,0.31692051022309087,0.5713337757133379,0.16612885375557973,0.008695652173913044,3,False
truth,truth,truth,default,default,8,100,115,0.3676437494590462,0.0016414623740795486,0.3655210467095583,0.3672831135858746,0.3707573353336603,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
